smiles,0,1
CCS(=O)(=O)N(C)C1CCN(C(=O)C2=NNC(=O)C2)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(CC(=O)N2CCNC(=O)C2)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)CCC2CCC(=O)N2)CC1,d0174a,d0566a
O=C1CCC(CNS(=O)(=O)CCC2CCC2)N1,d0174a,d0566a
O=C1CC(CNS(=O)(=O)CCN2C(=O)c3ccccc3C2=O)CN1,d0174a,d0566a
CCS(=O)(=O)N(C)c1ccc(NC(=O)N2CCNC(=O)C2)cc1,d0174a,d0566a
CCS(=O)(=O)N(C)c1ccc(NC(=O)N2CNC(=O)C2)cc1,d0174a,d0566a
CCS(=O)(=O)NCc1cn(CC(=O)N2CCNC(=O)C2)nn1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(CC(=O)N2CCNC(=O)C2)CC1,d0174a,d0566a
O=C1CC(CNS(=O)(=O)CCc2ccc3c(c2)CCO3)CN1,d0174a,d0566a
O=C1CCCC(CNS(=O)(=O)CCc2ccccc2Br)N1,d0174a,d0566a
O=C1CC(CNS(=O)(=O)CCc2cccc(Cl)c2)CCN1,d0174a,d0566a
Cc1ccc(CCS(=O)(=O)NCC2CCC(=O)N2)cc1,d0174a,d0566a
O=C1CCCC(CNS(=O)(=O)CCc2ccccc2Cl)N1,d0174a,d0566a
O=C1CC(CNS(=O)(=O)CCc2ccc(Cl)cc2)CCN1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C2CCNC(=O)C2)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C2=NNC(=O)C2)CC1,d0174a,d0566a
CCS(=O)(=O)NCc1ccc(C(=O)N2CC(=O)N2)cc1,d0174a,d0566a
CCS(=O)(=O)NCc1cn(CC(=O)N2CCNC(=O)C2)nn1,d0174a,d0566a
CNS(=O)(=O)CCn1c(C2CCCC2)nnc1N1CCNC(=O)C1,d0174a,d0566a
O=C1CC(CNS(=O)(=O)CCc2cccnc2F)CCN1,d0174a,d0566a
Cc1ncsc1CCS(=O)(=O)N(C)C1CCCNC1=O,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(CC2CCNC(=O)C2)CC1,d0174a,d0566a
Cc1ccc(CCS(=O)(=O)NCC2CCC(=O)N2)cc1,d0174a,d0566a
CN1CCN(CCS(=O)(=O)N(C)C2CCCNC2=O)CC1,d0174a,d0566a
CNS(=O)(=O)CCn1c(C)nnc1N1CCNC(=O)C1,d0174a,d0566a
CNS(=O)(=O)CCn1cc(CN2CCNC(=O)C2)nn1,d0174a,d0566a
CNS(=O)(=O)CCn1c(-c2cccnc2)nnc1N1CCNC(=O)C1,d0174a,d0566a
CNS(=O)(=O)CCn1c(-c2ccccn2)nnc1N1CCNC(=O)C1,d0174a,d0566a
O=C1CC(CNS(=O)(=O)CCn2ccnn2)CCN1,d0174a,d0566a
CNS(=O)(=O)CCn1cc(CN2CCNC(=O)C2)nn1,d0174a,d0566a
O=C1CCCC(CNS(=O)(=O)CCC2CCCCC2)N1,d0174a,d0566a
O=C1CC(CNS(=O)(=O)CCC2CCCCC2)CN1,d0174a,d0566a
CNS(=O)(=O)CCn1c(-c2ccccc2)nnc1N1CCNC(=O)C1,d0174a,d0566a
CNS(=O)(=O)CCn1c(CC(C)(C)C)nnc1N1CCNC(=O)C1,d0174a,d0566a
CNS(=O)(=O)CCn1c(C2CCC2)nnc1N1CCNC(=O)C1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)CCC2CCC(=O)N2)CC1,d0174a,d0566a
CNS(=O)(=O)CCn1c(C2COc3ccccc3O2)nnc1N1CCNC(=O)C1,d0174a,d0566a
O=C1CCCC(CNS(=O)(=O)CCC2CC2)N1,d0174a,d0566a
CCS(=O)(=O)NCc1ccc(C(=O)N2CC(=O)N2)cc1,d0174a,d0566a
CNS(=O)(=O)CCn1c(C2CCCOC2)nnc1N1CCNC(=O)C1,d0174a,d0566a
CCS(=O)(=O)NCC1CCCC1=O,d0174a,d0566a
CCS(=O)(=O)NCC12CCC(CC1)CO2,d0174a,d0566a
CCS(=O)(=O)NCC12CCCC1OCC2,d0174a,d0566a
CCS(=O)(=O)NCC12CCCC(C1)OC2,d0174a,d0566a
CCS(=O)(=O)NCC12CC(CCO1)C2,d0174a,d0566a
CCS(=O)(=O)NCC1CCCC(=O)C1,d0174a,d0566a
CCS(=O)(=O)NCC12CCCC(CO1)C2,d0174a,d0566a
CCS(=O)(=O)NCC12CC(CO1)C2,d0174a,d0566a
O=C1CC(CNS(=O)(=O)CCc2cnoc2)C1,d0174a,d0566a
O=S(=O)(CCn1cccn1)NCC12CCCC(CO1)C2,d0174a,d0566a
O=S(=O)(CCc1ccccc1Cl)NCC12CCCC(C1)OC2,d0174a,d0566a
O=S(=O)(CCc1ccc(Cl)cc1)NCC12CCC(CC1)CO2,d0174a,d0566a
O=C1CC(CNS(=O)(=O)CCc2ccc(Cl)nc2)C1,d0174a,d0566a
O=S(=O)(CCc1ccc(Cl)nc1)NCC12CC(CCO1)C2,d0174a,d0566a
O=S(=O)(CCc1ccc(Cl)nc1)NCC12CCCC(C1)OC2,d0174a,d0566a
O=S(=O)(CCc1cccnc1Cl)NCC12CCC(CO1)C2,d0174a,d0566a
O=S(=O)(CCc1cccnc1Cl)NCC12CCC(CC1)CO2,d0174a,d0566a
CCS(=O)(=O)N(C)c1ccc(NC(=O)C2CCC(=O)S2)cc1,d0174a,d0566a
Cc1ncsc1CCS(=O)(=O)NCC12CC=CC(C1)OC2,d0174a,d0566a
Cc1ncsc1CCS(=O)(=O)NCC12CCCC(C1)OC2,d0174a,d0566a
O=S(=O)(CCC1Cc2ccccc2C1)NCC12CC(CO1)C2,d0174a,d0566a
O=C1OCCN1CCS(=O)(=O)NCC12CC=CC(C1)OC2,d0174a,d0566a
O=C1OCCN1CCS(=O)(=O)NCC12CCC(CC1)CO2,d0174a,d0566a
O=S(=O)(CCC1CCOC1)NCC12CC(CO1)C2,d0174a,d0566a
O=S(=O)(CCC1CCCCO1)NCC12CCC(CC1)OC2,d0174a,d0566a
CN1CCN(CCS(=O)(=O)NCC23CC(CO2)C3)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(CC23CCCC(CO2)C3)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(CC23CCC(CC2)OC3)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C2CCC(=O)C2)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C2CCC(=O)S2)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C2CCCC(=O)C2)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C23CCCC(C2)OC3)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C23CC(CCO2)C3)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C(C)N2CCCCC2=O)CC1,d0174a,d0566a
O=S(=O)(CCC1CCC1)NCC12CC(CO1)C2,d0174a,d0566a
COC(=O)C1(CCS(=O)(=O)NCC23CCC(CO2)C3)CCC1,d0174a,d0566a
O=S(=O)(CCC1C2CC3CC(C2)CC1C3)NCC12CC(CCO1)C2,d0174a,d0566a
CCS(=O)(=O)NCc1ccc(C(=O)NCC2CC(=O)C2)cc1,d0174a,d0566a
CCS(=O)(=O)NCc1cn(CCNC(=O)CC2CC(=O)C2)nn1,d0174a,d0566a
CCS(=O)(=O)N(C)c1ccc(NC(=O)C2CCC(=O)S2)cc1,d0174a,d0566a
CCS(=O)(=O)N(C)c1ccc(NC(=O)CN2CCSC2=O)cc1,d0174a,d0566a
COC(=O)C1(CCS(=O)(=O)NCC23CCC(CO2)C3)CCC1,d0174a,d0566a
O=S(=O)(CCc1ccccc1)NCC12CCC(CC1)CO2,d0174a,d0566a
O=C1CC(CNS(=O)(=O)CCc2ccccc2)C1,d0174a,d0566a
O=S(=O)(CCc1ccccc1)NCC12CCCC(C1)OC2,d0174a,d0566a
COc1ccc(CCS(=O)(=O)NCC23CC(CO2)C3)cc1,d0174a,d0566a
O=S(=O)(CCc1ccccc1F)NCC12CCC(CC1)CO2,d0174a,d0566a
O=S(=O)(CCc1ccccc1F)NCC12CCCC(C1)OC2,d0174a,d0566a
O=S(=O)(CCc1ccccc1F)NCC12CC(CCO1)C2,d0174a,d0566a
Cc1ccc(CCS(=O)(=O)NCC23CC(CO2)C3)cc1,d0174a,d0566a
Cc1ccc(CCS(=O)(=O)NCC23CC(CCO2)C3)cc1,d0174a,d0566a
Cc1ccc(CCS(=O)(=O)NCC23CCC(CC2)CO3)cc1,d0174a,d0566a
Cc1ccc(CCS(=O)(=O)NCC23CCC(CO2)C3)cc1,d0174a,d0566a
O=S(=O)(CCc1ccccc1Cl)NCC12CCCC(C1)OC2,d0174a,d0566a
O=S(=O)(CCc1ccc(Cl)cc1)NCC12CCC(CC1)CO2,d0174a,d0566a
O=S(=O)(CCc1ccc(F)cc1)NCC12CCC(CO1)C2,d0174a,d0566a
O=S(=O)(CCc1cccc(F)c1)NCC12CC=CC(C1)OC2,d0174a,d0566a
O=[N+]([O-])c1cccc(CCS(=O)(=O)NCC23CCC(CC2)CO3)c1,d0174a,d0566a
CCS(=O)(=O)N(C)c1ccc(NC(=O)CN2CCSC2=O)cc1,d0174a,d0566a
O=C1CC(CNS(=O)(=O)CCC2CCCOC2)C1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C2CCC(=O)C2)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C2CCC(=O)S2)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C2CCCC(=O)C2)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C23CCCC(C2)OC3)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C23CC(CCO2)C3)CC1,d0174a,d0566a
CCS(=O)(=O)NCc1cn(CCNC(=O)C23CC(CO2)C3)nn1,d0174a,d0566a
CCS(=O)(=O)NCc1cn(CCNC(=O)CC2CC(=O)C2)nn1,d0174a,d0566a
O=S(=O)(CCc1cccc(F)c1)NCC12CC=CC(C1)OC2,d0174a,d0566a
O=S(=O)(CCc1ccccc1F)NCC12CCC(CC1)CO2,d0174a,d0566a
O=S(=O)(CCc1ccccc1F)NCC12CCCC(C1)OC2,d0174a,d0566a
O=S(=O)(CCc1ccccc1F)NCC12CC(CCO1)C2,d0174a,d0566a
O=S(=O)(CCc1ccc(F)nc1)NCC12CCC(CC1)OC2,d0174a,d0566a
O=S(=O)(CCc1ccc(F)cc1)NCC12CCC(CO1)C2,d0174a,d0566a
O=S(=O)(CCC1CCCO1)NCC12CC(CCO1)C2,d0174a,d0566a
O=C1CC(CNS(=O)(=O)CCC2CCCO2)C1,d0174a,d0566a
COc1ccc(CCS(=O)(=O)NCC23CC(CO2)C3)cc1,d0174a,d0566a
Cc1ncsc1CCS(=O)(=O)NCC12CC=CC(C1)OC2,d0174a,d0566a
Cc1ncsc1CCS(=O)(=O)NCC12CCCC(C1)OC2,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(CC23CCCC(CO2)C3)CC1,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(CC23CCC(CC2)OC3)CC1,d0174a,d0566a
Cc1ccc(CCS(=O)(=O)NCC23CC(CO2)C3)cc1,d0174a,d0566a
Cc1ccc(CCS(=O)(=O)NCC23CC(CCO2)C3)cc1,d0174a,d0566a
Cc1ccc(CCS(=O)(=O)NCC23CCC(CC2)CO3)cc1,d0174a,d0566a
Cc1ccc(CCS(=O)(=O)NCC23CCC(CO2)C3)cc1,d0174a,d0566a
CN1CCN(CCS(=O)(=O)NCC23CC(CO2)C3)CC1,d0174a,d0566a
O=S(=O)(CCn1cnnn1)NCC12CC=CC(C1)OC2,d0174a,d0566a
O=S(=O)(CCn1cnnn1)NCC12CC(CCO1)C2,d0174a,d0566a
O=S(=O)(CCc1ccsc1)NCC12CCC(CO1)C2,d0174a,d0566a
O=S(=O)(CCn1ccnn1)NCC12CCC(CC1)CO2,d0174a,d0566a
O=S(=O)(CCC1CCCCC1)NCC12CCC(CC1)CO2,d0174a,d0566a
CCS(=O)(=O)N(C)C1CCN(C(=O)C(C)N2CCCCC2=O)CC1,d0174a,d0566a
CCS(=O)(=O)NCc1cccc(N2CCCCC2=O)c1,d0174a,d0566a
CCS(=O)(=O)NCc1ccc(C(=O)NCC2CC(=O)C2)cc1,d0174a,d0566a
CCS(=O)(=O)NCc1cn(CCNC(=O)C23CC(CO2)C3)nn1,d0174a,d0566a
O=S(=O)(CCc1ccc(F)nc1)NCC12CCC(CC1)OC2,d0174a,d0566a
O=C1CC(CNS(=O)(=O)CCc2ccc(Cl)nc2)C1,d0174a,d0566a
O=S(=O)(CCc1ccc(Cl)nc1)NCC12CC(CCO1)C2,d0174a,d0566a
O=S(=O)(CCc1ccc(Cl)nc1)NCC12CCCC(C1)OC2,d0174a,d0566a
O=S(=O)(CCc1cccnc1Cl)NCC12CCC(CO1)C2,d0174a,d0566a
O=S(=O)(CCc1cccnc1Cl)NCC12CCC(CC1)CO2,d0174a,d0566a
O=C1CC(c2ccc3c(c2)OCO3)CCN1,d0174a,d0566a
O=C1CN(c2ccc3c(c2)OCO3)CCCN1,d0174a,d0566a
O=C1NCCCC1c1ccc2c(c1)OCO2,d0174a,d0566a
O=C1CN(c2ccc3c(c2)OCO3)CCN1,d0174a,d0566a
O=C1CC(c2ccc3c(c2)OCO3)CN1,d0174a,d0566a
O=C1CCC(c2ccc3c(c2)OCO3)N1,d0174a,d0566a
O=C1NCCN1c1ccc2c(c1)OCO2,d0174a,d0566a
O=C1CC(c2ccc3c(c2)OCO3)N1,d0174a,d0566a
O=C1CSC(c2ccc3c(c2)OCO3)N1,d0174a,d0566a
CC(C)C(C)(O)Cn1c(-c2ccc3c(c2)OCO3)nnc1N1CCNC(=O)C1,d0174a,d0566a
O=C1CCC(CNC2CCN(c3ccc4c(c3)OCO4)CC2)N1,d0174a,d0566a
O=C1CC(NC(=O)CCc2ccc3c(c2)OCO3)CN1,d0174a,d0566a
O=C(CCc1ccc2c(c1)OCO2)NC1=NCC(=O)N1,d0174a,d0566a
O=C(CCc1ccc2c(c1)OCO2)NC1CCCCNC1=O,d0174a,d0566a
O=C1CCC(C(=O)NCc2cc(-c3ccc4c(c3)OCO4)on2)N1,d0174a,d0566a
O=C1NCCCN1CCCNS(=O)(=O)c1ccc2c(c1)OCO2,d0174a,d0566a
O=C(NCc1ccc2c(c1)OCO2)c1cccc(N2CCNC2=O)c1,d0174a,d0566a
O=C(NCc1ccc2c(c1)OCO2)c1ccc(N2CCNC2=O)cc1,d0174a,d0566a
O=C1CN(c2ccccc2NC(=O)Nc2ccc3c(c2)OCO3)CCN1,d0174a,d0566a
O=C(Nc1ccc(N2CCNC2=O)cc1)Nc1ccc2c(c1)OCO2,d0174a,d0566a
O=C(OCc1ccc2c(c1)OCO2)c1ccc(N2CCNC2=O)cc1,d0174a,d0566a
O=C1CCC(c2ccccc2NCc2cccc3c2OCO3)N1,d0174a,d0566a
O=C1CN(C(C(=O)NCc2ccc3c(c2)OCO3)c2ccccc2)CCN1,d0174a,d0566a
O=C(Cc1ccc2c(c1)OCO2)Nc1ccc(N2CCNC2=O)cc1,d0174a,d0566a
O=C(NCCc1ccc2c(c1)OCO2)c1cccc(N2CCNC2=O)c1,d0174a,d0566a
O=C(NCc1ccc2c(c1)OCO2)Nc1cccc(N2CCCNC2=O)c1,d0174a,d0566a
O=C(NCc1ccc2c(c1)OCO2)Nc1cccc(N2CCNC2=O)c1,d0174a,d0566a
O=C1CC(c2cccc(NC(=O)NCc3ccc4c(c3)OCO4)c2)CN1,d0174a,d0566a
O=C(NCCc1ccc2c(c1)OCO2)Nc1cccc(N2CCNC2=O)c1,d0174a,d0566a
O=C(Nc1cccc(N2CCNC2=O)c1)c1ccc2c(c1)OCO2,d0174a,d0566a
O=C1CCCC(c2cccc(NC(=O)c3ccc4c(c3)OCO4)c2)N1,d0174a,d0566a
O=C(Nc1cccc(N2CCCNC2=O)c1)c1ccc2c(c1)OCO2,d0174a,d0566a
CC(NC(=O)c1ccc2c(c1)OCO2)c1ccc(N2CCCNC2=O)cc1,d0174a,d0566a
CC(NC(=O)c1ccc2c(c1)OCO2)c1ccc(N2CCNC2=O)cc1,d0174a,d0566a
CC(NCc1ccc2c(c1)OCO2)c1ccc(N2CCNC2=O)cc1,d0174a,d0566a
O=C(NCc1ccc(N2CCNC2=O)cc1)c1ccc2c(c1)OCO2,d0174a,d0566a
O=C(NCc1ccc(N2CCCNC2=O)cc1)c1ccc2c(c1)OCO2,d0174a,d0566a
CC(NC(=O)NCc1ccc2c(c1)OCO2)c1ccc(N2CCCNC2=O)cc1,d0174a,d0566a
CC(NC(=O)NCc1ccc2c(c1)OCO2)c1ccc(N2CCNC2=O)cc1,d0174a,d0566a
O=C(NCc1ccc(N2CCCNC2=O)cc1)NCc1ccc2c(c1)OCO2,d0174a,d0566a
O=C1CCCC(c2ccc(-c3ccc4c(c3)OCO4)cc2)N1,d0174a,d0566a
CC(C)(Cn1nnnc1N1CCNC(=O)C1)c1ccc2c(c1)OCO2,d0174a,d0566a
O=C1CN(c2nnnn2Cc2ccc3c(c2)OCO3)CCN1,d0174a,d0566a
O=C1CN(c2nnnn2Cc2ccc3c(c2)OCO3)CCCN1,d0174a,d0566a
O=C1CN(c2nnnn2Cc2cccc3c2OCO3)CCN1,d0174a,d0566a
CC(COC(=O)CCc1cccc2c1OCO2)N1CCNC1=O,d0174a,d0566a
O=C1NC(C(=O)Nc2ccc3c(c2)OCO3)CS1,d0174a,d0566a
O=C1CCSCC(C(=O)Nc2ccc3c(c2)OCO3)N1,d0174a,d0566a
O=C1CC(C(=O)Nc2ccc3c(c2)OCO3)=NN1,d0174a,d0566a
O=C1CN(C(=O)Nc2ccc3c(c2)OCO3)CCN1,d0174a,d0566a
O=C1CCCCC(C(=O)Nc2cc3c(cc2Br)OCO3)N1,d0174a,d0566a
CCCc1cc2c(cc1NC(=O)C1CCC(=O)N1)OCO2,d0174a,d0566a
Cc1cc2c(cc1NC(=O)C1CCCC(=O)N1)OCO2,d0174a,d0566a
Cc1cc2c(cc1NC(=O)N1CCNC(=O)C1)OCO2,d0174a,d0566a
Cc1cc2c(cc1NC(=O)N1CCCNC(=O)C1)OCO2,d0174a,d0566a
Cc1cc2c(cc1NC(=O)N1CNC(=O)C1)OCO2,d0174a,d0566a
Cc1cc2c(cc1NC(=O)C1CNC(=O)C1)OCO2,d0174a,d0566a
Cc1cc2c(cc1NC(=O)C1=NNC(=O)C1)OCO2,d0174a,d0566a
Cc1cc2c(cc1NC(=O)C1CCC(=O)N1)OCO2,d0174a,d0566a
Cc1cc2c(cc1NC(=O)C1CCNC(=O)C1)OCO2,d0174a,d0566a
Cc1cc2c(cc1NC(=O)C1CSCC(=O)N1)OCO2,d0174a,d0566a
O=C1CC(C(=O)Nc2cc3c(cc2Cl)OCO3)CCN1,d0174a,d0566a
COC(=O)c1cc2c(cc1NC(=O)N1CCNC(=O)C1)OCO2,d0174a,d0566a
O=C1CN(C(=O)Nc2cc(Br)c3c(c2)OCO3)CC2(CC2)N1,d0174a,d0566a
O=C1NC(C(=O)Nc2cc(Br)c3c(c2)OCO3)CS1,d0174a,d0566a
O=C1CN(C(=O)Nc2cc(Br)c3c(c2)OCO3)CCCN1,d0174a,d0566a
O=C1CC(C(=O)Nc2cc(Br)c3c(c2)OCO3)CCN1,d0174a,d0566a
O=C1CN(C(=O)Nc2cc(Cl)c3c(c2)OCO3)CCN1,d0174a,d0566a
COc1cc2c(cc1C(=O)OCC(C)N1CCNC1=O)OCO2,d0174a,d0566a
O=C1CC(NS(=O)(=O)c2cccc3c2OCO3)CN1,d0174a,d0566a
O=C1CCC(C(=O)NCC#CCOc2ccc3c(c2)OCO3)N1,d0174a,d0566a
CC(NCC(=O)N1CCNC(=O)C1)c1ccc2c(c1)OCO2,d0174a,d0566a
O=C1CN(C(=O)NCCc2ccc3c(c2)OCO3)CCN1,d0174a,d0566a
O=C1CCCCC(C(=O)NCCc2ccc3c(c2)OCO3)N1,d0174a,d0566a
O=C1CN(C(=O)NCCc2ccc3c(c2)OCO3)CC2(CC2)N1,d0174a,d0566a
O=C1CN(C(=O)NCCc2ccc3c(c2)OCO3)CN1,d0174a,d0566a
O=C1CCC(C(=O)NCCc2ccc3c(c2)OCO3)N1,d0174a,d0566a
O=C1NCCCC1C(=O)NCCc1ccc2c(c1)OCO2,d0174a,d0566a
O=C(NCCc1ccc2c(c1)OCO2)c1cccc(N2CCNC2=O)c1,d0174a,d0566a
O=C1CN(C(=O)CNc2cccc3c2OCO3)CCN1,d0174a,d0566a
O=C(CNc1c(F)ccc2c1OCO2)N1CCNC1=O,d0174a,d0566a
CC(=O)c1cc2c(cc1NC(=O)CC1CCCC(=O)N1)OCO2,d0174a,d0566a
O=C1CN(Cc2cc3c(c(-c4ccncc4)c2)OCO3)CN1,d0174a,d0566a
O=C1CC(OC(=O)c2cc(Br)c3c(c2)OCO3)CN1,d0174a,d0566a
CCCNC(=O)Cn1c(-c2ccc3c(c2)OCO3)nnc1N1CCNC(=O)C1,d0174a,d0566a
O=C(C#Cc1ccc2c(c1)OCO2)OCC1CCCNC1=O,d0174a,d0566a
O=C1CC(OC(=O)Cc2ccc3c(c2)OCO3)CN1,d0174a,d0566a
CC(C)(CNC(=O)N1CCNC(=O)C1)c1ccc2c(c1)OCO2,d0174a,d0566a
CC(C)(CNC(=O)C1CNC(=O)C1)c1ccc2c(c1)OCO2,d0174a,d0566a
CC(C)(CNC(=O)C1CCNC(=O)C1)c1ccc2c(c1)OCO2,d0174a,d0566a
CC(C)(CNC(=O)C1CSC(=O)N1)c1ccc2c(c1)OCO2,d0174a,d0566a
O=C1CC(COC(=O)Cc2ccc3c(c2)OCO3)CCN1,d0174a,d0566a
O=C1CCC(COC(=O)Cc2cc3c(cc2Br)OCO3)N1,d0174a,d0566a
O=C1CCCC(COC(=O)Cc2cc3c(cc2Br)OCO3)N1,d0174a,d0566a
O=C1CN(CCCNC(=O)c2cc3c(cc2O)OCO3)CCN1,d0174a,d0566a
O=C(NCCCN1CCCNC1=O)c1cc2c(cc1Br)OCO2,d0174a,d0566a
O=C1CN(c2nnc(-c3ccc4c(c3)OCO4)n2CC(=O)NCC(F)(F)F)CCN1,d0174a,d0566a
CCCC(Cn1c(-c2ccc3c(c2)OCO3)nnc1N1CCNC(=O)C1)OC,d0174a,d0566a
CN(Cc1c[nH]nc1-c1ccc2c(c1)OCO2)CC1CCC(=O)N1,d0174a,d0566a
CC(NC(=O)C1CCNC(=O)C1)c1ccc2c(c1)OCO2,d0174a,d0566a
O=C1C=C[SH2]N1c1ccc2c(c1)OCO2,d0174a,d0566a
O=C1C=C(c2ccc3c(c2)OCO3)CC1,d0174a,d0566a
O=C1C=C(c2ccc3c(c2)OCO3)CCC1,d0174a,d0566a
O=C1CCN(c2ccc3c(c2)OCO3)C1,d0174a,d0566a
O=C1CCCN(c2ccc3c(c2)OCO3)C1,d0174a,d0566a
O=C1CCCCC=C1c1ccc2c(c1)OCO2,d0174a,d0566a
O=C1CCC(c2ccc3c(c2)OCO3)C1,d0174a,d0566a
C=C1CC(c2ccc3c(c2)OCO3)CC1=O,d0174a,d0566a
O=C1CC(c2ccc3c(c2)OCO3)C1,d0174a,d0566a
O=C1CCCC(c2ccc3c(c2)OCO3)C1,d0174a,d0566a
C=C1C(=O)CCC1c1ccc2c(c1)OCO2,d0174a,d0566a
O=C1CSC(=S)N1c1ccc2c(c1)OCO2,d0174a,d0566a
O=C1CCCCN1c1ccc2c(c1)OCO2,d0174a,d0566a
c1cc2c(cc1N1CCC(NCC34CCC(CO3)C4)CC1)OCO2,d0174a,d0566a
CC(CCc1ccc2c(c1)OCO2)OC(=O)C12CC(CO1)C2,d0174a,d0566a
CC(CNS(=O)(=O)c1ccc2c(c1)OCO2)N1CCCCC1=O,d0174a,d0566a
O=C1CCC(C(=O)NNC(=O)c2ccc3c(c2)OCO3)C1,d0174a,d0566a
O=C(Nc1cccc(N2CCCCC2=O)c1)Nc1ccc2c(c1)OCO2,d0174a,d0566a
O=C(NCc1ccc2c(c1)OCO2)C(=O)Nc1cccc(N2CCCCC2=O)c1,d0174a,d0566a
O=C(NCc1ccc2c(c1)OCO2)C(c1ccccc1)N1CCCCC1=O,d0174a,d0566a
O=C(Oc1ccc2c(c1)OCO2)c1ccc(N2CCCCC2=O)cc1,d0174a,d0566a
CCN(Cc1ccc2c(c1)OCO2)C(=O)NC(CN1CCCCCC1=O)c1ccccc1,d0174a,d0566a
O=C(NCc1ccc2c(c1)OCO2)Nc1cccc(N2CCCCC2=O)c1,d0174a,d0566a
O=C(Nc1ccc(N2CCCCC2=O)cc1)c1ccc2c(c1)OCO2,d0174a,d0566a
O=C(Nc1cccc(N2CCCCC2=O)c1)c1ccc2c(c1)OCO2,d0174a,d0566a
CN(Cc1ccc2c(c1)OCO2)C(=O)c1ccc(N2CCCCC2=O)cc1,d0174a,d0566a
O=C1CCCCN1c1ccc(S(=O)(=O)Nc2ccc3c(c2)OCO3)cc1,d0174a,d0566a
O=P1(c2cccc(-c3cccc4c3OCO4)c2)CCCC1,d0174a,d0566a
O=P1(c2ccc(-c3cccc4c3OCO4)cc2)CCCC1,d0174a,d0566a
O=C1CCCCN1c1ccc(S(=O)(=O)NCc2ccc3c(c2)OCO3)cc1,d0174a,d0566a
CC(NC(=O)NCc1ccc2c(c1)OCO2)c1ccc(N2CCCCC2=O)cc1,d0174a,d0566a
O=C(NCCC(O)c1ccc2c(c1)OCO2)C(=O)Nc1cccc(N2CCCCC2=O)c1,d0174a,d0566a
O=C(NCc1ccc(N2CCCCC2=O)cc1)NCc1ccc2c(c1)OCO2,d0174a,d0566a
CN(C)C(CNS(=O)(=O)c1ccc(N2CCCCC2=O)cc1)c1ccc2c(c1)OCO2,d0174a,d0566a
O=C(CC(c1ccc2c(c1)OCO2)C1CCCCC1=O)c1ccccc1,d0174a,d0566a
O=C(CC(c1ccccc1)c1ccc2c(c1)OCO2)NCCN1CCCCC1=O,d0174a,d0566a
O=C1CCCCN1NS(=O)(=O)c1ccc2c(c1)OCO2,d0174a,d0566a
O=C1CCSCC1NS(=O)(=O)c1ccc2c(c1)OCO2,d0174a,d0566a
O=S(=O)(NC12CCC(CC1)OC2)c1ccc2c(c1)OCO2,d0174a,d0566a
O=C1CCCCC(C(=O)Nc2ccc3c(c2)OCO3)C1,d0174a,d0566a
O=C1CC(C(=O)Nc2ccc3c(c2)OCO3)C1,d0174a,d0566a
O=C1CCCC(C(=O)Nc2ccc3c(c2)OCO3)C1,d0174a,d0566a
O=C(Nc1ccc2c(c1)OCO2)C12CCC(CC1)CO2,d0174a,d0566a
O=C(Nc1cc2c(cc1Br)OCO2)C12CCC(CC1)OC2,d0174a,d0566a
O=C1CCN1C1(C(=O)Nc2ccc3c(c2)OCO3)CCCCC1,d0174a,d0566a
Cc1cc2c(cc1NC(=O)C1CCC(=O)C1)OCO2,d0174a,d0566a
Cc1cc2c(cc1NC(=O)C13CCCC1OCC3)OCO2,d0174a,d0566a
Cc1cc2c(cc1NC(=O)C13CC(CO1)C3)OCO2,d0174a,d0566a
Cc1cc2c(cc1NC(=O)C1CCCCCC(=O)C1)OCO2,d0174a,d0566a
Cc1cc2c(cc1NC(=O)C1CC(=O)C1)OCO2,d0174a,d0566a
