smiles,0,1
O=c1ccc(CNc2ccncc2F)n[nH]1,d0615a,d0379a
O=c1ccc(-c2nc(-c3ccccn3)nn2C2CCSC2)n[nH]1,d0615a,d0379a
O=c1ccc(-c2nc(-c3ccccn3)nn2C2CCOCC2)n[nH]1,d0615a,d0379a
O=c1ccc(-c2nc(-c3ccccn3)nn2C2CCCCC2)n[nH]1,d0615a,d0379a
CC(C)C(C)n1nc(-c2ccccn2)nc1-c1ccc(=O)[nH]n1,d0615a,d0379a
O=c1ccc(-c2nc(-c3ccccn3)nn2C2CC2)n[nH]1,d0615a,d0379a
CC(Nc1ccc(=O)[nH]n1)c1ccccn1,d0615a,d0379a
CCc1ccncc1NC(=O)NCc1ccc(=O)[nH]n1,d0615a,d0379a
O=c1ccc(N2CCN(CCc3ccncc3)CC2)n[nH]1,d0615a,d0379a
O=C(NCc1ccnc(N2CCCC2)c1)c1ccc(=O)[nH]n1,d0615a,d0379a
O=C(NCc1ccc(=O)[nH]n1)c1cccnc1N1CCCC1,d0615a,d0379a
O=C(NCc1ccc(N2CCCC2)nc1)c1ccc(=O)[nH]n1,d0615a,d0379a
CCSc1ccc(C(=O)NNC(=O)c2ccc(=O)[nH]n2)cn1,d0615a,d0379a
CCSc1ccc(-c2nc(-c3ccc(=O)[nH]n3)no2)cn1,d0615a,d0379a
CCSc1ccc(NC(=O)c2ccc(=O)[nH]n2)cn1,d0615a,d0379a
O=C(NCCN(CCO)C(=O)c1ccncc1)c1ccc(=O)[nH]n1,d0615a,d0379a
O=C(NCc1ccc(=O)[nH]n1)c1ccnn1-c1ccncc1,d0615a,d0379a
CN(CC(O)CNC(=O)c1ccc(=O)[nH]n1)C(=O)c1ccncc1,d0615a,d0379a
CC(NC(=O)Cc1ccc(F)cn1)C(C)NC(=O)c1ccc(=O)[nH]n1,d0615a,d0379a
CC(C)(C)c1ccc(-c2nc(-c3ccc(=O)[nH]n3)no2)nc1,d0615a,d0379a
CC(CN(C)c1ccc(C#N)nc1)NC(=O)c1ccc(=O)[nH]n1,d0615a,d0379a
CC(C)Cc1ncccc1NC(=O)NCc1ccc(=O)[nH]n1,d0615a,d0379a
CCCN(CCNC(=O)Cc1ccc(F)cn1)C(=O)c1ccc(=O)[nH]n1,d0615a,d0379a
CC(CCNC(=O)c1ccc(=O)[nH]n1)NC(=O)c1ccncc1,d0615a,d0379a
CCN(C(=O)c1ccccn1)C(C)CNC(=O)c1ccc(=O)[nH]n1,d0615a,d0379a
O=C(Nc1ccc(N2CCCC2)cn1)c1ccc(=O)[nH]n1,d0615a,d0379a
CC(Nc1ccc(N2CCCC2)cn1)c1ccc(=O)[nH]n1,d0615a,d0379a
CC(NC(=O)c1ccc(=O)[nH]n1)c1ccncc1,d0615a,d0379a
CCc1cnccc1C(C)NC(=O)c1ccc(=O)[nH]n1,d0615a,d0379a
CC(NC(=O)c1ccc(=O)[nH]n1)c1ccncc1Br,d0615a,d0379a
CCN(CCNC(=O)c1ccc(=O)[nH]n1)c1ccc(C#N)nc1,d0615a,d0379a
NC(CCc1ccccn1)C(=O)NCc1ccc(=O)[nH]n1,d0615a,d0379a
O=C(CCCc1ccncc1)NCc1ccc(=O)[nH]n1,d0615a,d0379a
CC(CCNC(=O)c1cccnc1)NC(=O)c1ccc(=O)[nH]n1,d0615a,d0379a
CC(CCNC(=O)c1cnccc1O)NC(=O)c1ccc(=O)[nH]n1,d0615a,d0379a
CC(CCNC(=O)c1cncc(O)c1)NC(=O)c1ccc(=O)[nH]n1,d0615a,d0379a
CCCCC(CNC(=O)c1cccnc1)NC(=O)c1ccc(=O)[nH]n1,d0615a,d0379a
O=C(NCc1ccc(=O)[nH]n1)NCC(O)c1ccncc1,d0615a,d0379a
CCCSc1cccc(NC(=O)c2ccc(=O)[nH]n2)n1,d0615a,d0379a
CC(NC1CCN(c2ccncc2)CC1)c1ccc(=O)[nH]n1,d0615a,d0379a
CC(NC1(c2ccncc2)CCC1)c1ccc(=O)[nH]n1,d0615a,d0379a
CC(NCCCOc1ccc(C(F)(F)F)cn1)c1ccc(=O)[nH]n1,d0615a,d0379a
CC(Cc1ccccn1)(C(=O)O)n1nnc(-c2ccc(=O)[nH]n2)n1,d0615a,d0379a
O=C(NCC(CO)NC(=O)c1ccc(=O)[nH]n1)c1ccncc1,d0615a,d0379a
N#Cc1cccnc1NCc1ccc(=O)[nH]n1,d0615a,d0379a
N#Cc1cncc(CC(=O)NCc2ccc(=O)[nH]n2)c1,d0615a,d0379a
N#Cc1ccc(NCCNC(=O)c2ccc(=O)[nH]n2)nc1,d0615a,d0379a
N#Cc1cnccc1SCc1ccc(=O)[nH]n1,d0615a,d0379a
CC(CCNc1ccc(C#N)nc1)NC(=O)c1ccc(=O)[nH]n1,d0615a,d0379a
O=c1ccc(CNS(=O)(=O)c2ncccc2C(F)(F)F)n[nH]1,d0615a,d0379a
CCC(CNC(=O)c1ccc(=O)[nH]n1)NC(=O)c1ccncc1,d0615a,d0379a
CC(C)CC(CNC(=O)c1ccc(=O)[nH]n1)NC(=O)c1ccccn1,d0615a,d0379a
O=C(Cc1cccnc1)N1CCN(c2ccc(=O)[nH]n2)CC1,d0615a,d0379a
CCC(CNC(=O)c1ccc(=O)[nH]n1)NC(=O)Cc1cccnc1,d0615a,d0379a
O=c1ccc(-c2nc(-c3cccnc3)nn2CCF)n[nH]1,d0615a,d0379a
COc1cncc(-c2ccc(=O)[nH]n2)c1,d0615a,d0379a
COc1cncc(N(C)C(=O)c2ccc(=O)[nH]n2)c1,d0615a,d0379a
COc1cnccc1-c1noc(-c2ccc(=O)[nH]n2)n1,d0615a,d0379a
COc1cncc(-c2ccc(=O)[nH]n2)c1C,d0615a,d0379a
COc1ccc(NC(C)c2ccc(=O)[nH]n2)nc1,d0615a,d0379a
COc1ccc(CN(C)C(=O)c2ccc(=O)[nH]n2)nc1,d0615a,d0379a
CCS(=O)(=O)c1cccnc1CNC(=O)c1ccc(=O)[nH]n1,d0615a,d0379a
O=C(NCc1ccnc(N2CCCCCC2)c1)c1ccc(=O)[nH]n1,d0615a,d0379a
O=C(NCc1ccc(N2CCCCCC2)nc1)c1ccc(=O)[nH]n1,d0615a,d0379a
CN(CCNC(=O)c1ccc(=O)[nH]n1)C(=O)c1ccccn1,d0615a,d0379a
CN(CCNC(=O)c1ccc(=O)[nH]n1)C(=O)c1cc(Cl)ccn1,d0615a,d0379a
Cc1cccc(C(=O)N(C)CCNC(=O)c2ccc(=O)[nH]n2)n1,d0615a,d0379a
CN(CCNC(=O)c1ccc(=O)[nH]n1)C(=O)c1ncccc1Cl,d0615a,d0379a
CN(C(=O)c1ccccn1)C(CNC(=O)c1ccc(=O)[nH]n1)C1CC1,d0615a,d0379a
CC(C)COc1ccc(-c2noc(-c3ccc(=O)[nH]n3)n2)cn1,d0615a,d0379a
CC(CNC(=O)c1ccc(=O)[nH]n1)CNc1ccc(C#N)nc1,d0615a,d0379a
CS(C)(=O)=Nc1ccnc(-c2nc(-c3ccc(=O)[nH]n3)no2)c1,d0615a,d0379a
CC(C(=O)NCc1ccc(=O)[nH]n1)c1ccccn1,d0615a,d0379a
O=C(Nc1ccccn1)c1ccc(=O)[nH]n1,d0615a,d0379a
CC(C)(CO)NC(=O)c1cccnc1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccncc1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccccn1,d0279a,d0248a
CCc1ccnc(C(=O)NC(C)(C)CO)c1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cnn(-c2ccncc2)c1,d0279a,d0248a
Cc1nc(C(=O)NC(C)(C)CO)ccc1C#N,d0279a,d0248a
CNS(=O)(=O)c1ccc(C(=O)NC(C)(C)CO)cn1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cnc(-c2ccccn2)nc1,d0279a,d0248a
Cc1cc(=O)c(C(=O)NC(C)(C)CO)c2n1-c1ccccc1SC(c1cccnc1)C2,d0279a,d0248a
COc1cncc(C(=O)NC(C)(C)CO)c1,d0279a,d0248a
COc1cnc(Br)cc1C(=O)NC(C)(C)CO,d0279a,d0248a
CC(C)(CO)NC(=O)c1cc(-c2cnc3[nH]ccc3c2)ccn1,d0279a,d0248a
Cc1nc(C(=O)N(C)C)ccc1C(=O)NC(C)(C)CO,d0279a,d0248a
CC(C)(CO)NC(=O)c1cc(-c2ccncc2)[nH]n1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cccc(Br)n1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccnc(Br)c1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cccnc1Br,d0279a,d0248a
COc1cnc(Br)cc1C(=O)NC(C)(C)CO,d0279a,d0248a
CC(C)(CO)NC(=O)c1cc(Br)ncc1N,d0279a,d0248a
CC(C)(CO)NC(=O)C1CCN(C(=O)c2ccccn2)CC1,d0279a,d0248a
CC(C)(CO)NC(=O)c1nc(-c2ccncc2)no1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccc(F)cn1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ncccc1F,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccncc1F,d0279a,d0248a
CC(C)(CO)NC(=O)c1cncc(F)c1,d0279a,d0248a
CC(C)(CO)NC(=O)N1CCC(c2cncc(F)c2)C1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ncc(Br)cc1F,d0279a,d0248a
CC(C)(CO)NC(=O)c1ncc(F)cc1F,d0279a,d0248a
CC(C)(CO)NC(=O)c1ncc(F)cc1F,d0279a,d0248a
CC(C)(CO)NC(=O)c1ncn(-c2ncccc2F)n1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cccc(Cl)n1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cc(Cl)nc(Cl)c1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cc(Cl)nc(Cl)c1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccc(O)c(Cl)n1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccc(OC(F)F)nc1Cl,d0279a,d0248a
CCC(=O)Nc1cncc(C(=O)NC(C)(C)CO)c1,d0279a,d0248a
CC(C)(CO)NC(=O)C1CCN(c2ccc(Br)cn2)CC1,d0279a,d0248a
CC1CCCN(c2cc(C(=O)NC(C)(C)CO)ccn2)C1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccnc(C(=O)O)c1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cccc(C(=O)O)n1,d0279a,d0248a
CC(C)(CO)NC(=O)c1nccc(Br)c1O,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccc(-c2cnccn2)cn1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccncc1O,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccc(O)cn1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ncccc1O,d0279a,d0248a
CC(C)(CO)NC(=O)c1cncc(O)c1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccc(O)c(Cl)n1,d0279a,d0248a
CC(C)(CO)NC(=O)c1nccc(Br)c1O,d0279a,d0248a
Cc1ccc(O)c(C(=O)NC(C)(C)CO)n1,d0279a,d0248a
Cc1cc(=O)c(C(=O)NC(C)(C)CO)c2n1-c1ccccc1SC(c1ccccn1)C2,d0279a,d0248a
Cc1cc(=O)c(C(=O)NC(C)(C)CO)c2n1-c1ccccc1SC(c1cccnc1)C2,d0279a,d0248a
CC1CCCN(c2cc(C(=O)NC(C)(C)CO)ccn2)C1,d0279a,d0248a
Cc1cc(=O)c(C(=O)NC(C)(C)CO)c2n1-c1ccccc1SC(c1ccccn1)C2,d0279a,d0248a
CC(C)(CO)NC(=O)c1cc(-c2cccnc2)no1,d0279a,d0248a
CC(C)(CO)NC(=O)c1nc(-c2cccnc2)no1,d0279a,d0248a
Cc1cnccc1C(=O)NC(C)(C)CO,d0279a,d0248a
Cc1ccc(C(=O)NC(C)(C)CO)nc1,d0279a,d0248a
Cc1cccnc1C(=O)NC(C)(C)CO,d0279a,d0248a
Cc1cncc(C(=O)NC(C)(C)CO)c1,d0279a,d0248a
Cc1ncccc1C(=O)NC(C)(C)CO,d0279a,d0248a
Cc1cccc(C(=O)NC(C)(C)CO)n1,d0279a,d0248a
Cc1cc(C(=O)NC(C)(C)CO)ccn1,d0279a,d0248a
Cc1ccc(C(=O)NC(C)(C)CO)cn1,d0279a,d0248a
Cc1ncc(C(=O)O)cc1C(=O)NC(C)(C)CO,d0279a,d0248a
Cc1ccc(C(=O)NC(C)(C)CO)c(C)n1,d0279a,d0248a
Cc1ccc(C(=O)NC(C)(C)CO)c(C)n1,d0279a,d0248a
Cc1nc(C(=O)NC(C)(C)CO)ccc1C#N,d0279a,d0248a
Cc1nc(C(F)(F)F)ccc1C(=O)NC(C)(C)CO,d0279a,d0248a
Cc1nc(C(=O)N(C)C)ccc1C(=O)NC(C)(C)CO,d0279a,d0248a
Cc1cc(Cl)c(C(=O)NC(C)(C)CO)cn1,d0279a,d0248a
Cc1ccc(O)c(C(=O)NC(C)(C)CO)n1,d0279a,d0248a
Cc1ncc(N)cc1C(=O)NC(C)(C)CO,d0279a,d0248a
Cc1ccc(-c2cccc(C(=O)NC(C)(C)CO)c2)cn1,d0279a,d0248a
CNc1nc(C)ccc1C(=O)NC(C)(C)CO,d0279a,d0248a
CC(C)(CO)NC(=O)c1ncccc1Cl,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccncc1Cl,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccc(Cl)cn1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cncc(Cl)c1,d0279a,d0248a
CC(C)(CO)NC(=O)c1nccc(N)c1Cl,d0279a,d0248a
CC(C)(CO)NC(=O)c1cc(C(=O)O)ccn1,d0279a,d0248a
CSc1ncccc1C(=O)NC(C)(C)CO,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccc(-c2cccnc2)cn1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ncn(-c2ncccc2F)n1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cccc(O)n1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cccnc1O,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccc(O)nc1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccc(OC2CCOCC2)nc1,d0279a,d0248a
CC(C)c1cc(C(=O)NC(C)(C)CO)cc(O)n1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cc([N+](=O)[O-])cnc1O,d0279a,d0248a
CC(C)(CO)NC(=O)c1cc(O)nc(O)c1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cccnc1OC1CCSC1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccc(OC2CCSC2)nc1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccnc(OC2CCSC2)c1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cc(O)nc(O)c1,d0279a,d0248a
Cc1ccncc1C(=O)NC(C)(C)CO,d0279a,d0248a
Cc1ccnc(-n2cc(C(=O)NC(C)(C)CO)cn2)c1,d0279a,d0248a
CC(C)(CO)NC(=O)c1cc(-c2cnc3[nH]ccc3c2)ccn1,d0279a,d0248a
CC(C)(CO)NC(=O)c1ccnc(CN)c1,d0279a,d0248a
COC(=O)c1cccc(C(=O)NC(C)(C)CO)n1,d0279a,d0248a
Cc1ncc(C(=O)O)cc1C(=O)NC(C)(C)CO,d0279a,d0248a
CC(C)(CO)NC(=O)c1cscn1,d0615a,d0248a
CC(C)(CO)NC(=O)c1nccs1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cncs1,d0615a,d0248a
CC(C)c1csc(C(=O)NC(C)(C)CO)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(-c2ccco2)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(-c2cccc(C(F)(F)F)c2)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cnc(N)s1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(N)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cccc(Nc2nccs2)c1,d0615a,d0248a
Cc1nc(N)sc1C(=O)NC(C)(C)CO,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(Nc2cccc3ccccc23)n1,d0615a,d0248a
CC(=O)c1nc(C(=O)NC(C)(C)CO)cs1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cnc(C2CCOC2)s1,d0615a,d0248a
CC(C)(CO)NC(=O)C1CCN(c2nccs2)CC1,d0615a,d0248a
CCOC(=O)c1nc(C(=O)NC(C)(C)CO)c(C)s1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cnc(NC(=O)OC(C)(C)C)s1,d0615a,d0248a
Cc1scnc1C(=O)NC(C)(C)CO,d0615a,d0248a
Cc1sc(C(C)N)nc1C(=O)NC(C)(C)CO,d0615a,d0248a
Cc1nc(C(=O)NC(C)(C)CO)c(C)s1,d0615a,d0248a
Cc1sc(C(=O)O)nc1C(=O)NC(C)(C)CO,d0615a,d0248a
CCOC(=O)c1nc(C(=O)NC(C)(C)CO)c(C)s1,d0615a,d0248a
Cc1sc(Br)nc1C(=O)NC(C)(C)CO,d0615a,d0248a
CC(C)(CO)NC(=O)c1nc(C2CC2)sc1Br,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(-c2ccsc2)n1,d0615a,d0248a
CC(NC(=O)OC(C)(C)C)c1nc(C(=O)NC(C)(C)CO)cs1,d0615a,d0248a
Cc1nc(C(C)NC(=O)OC(C)(C)C)sc1C(=O)NC(C)(C)CO,d0615a,d0248a
CSc1nc(C(=O)NC(C)(C)CO)cs1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cnc(C2CCOC2)s1,d0615a,d0248a
CCc1nc(-c2nnc[nH]2)sc1C(=O)NC(C)(C)CO,d0615a,d0248a
Cc1sc(C(=O)O)nc1C(=O)NC(C)(C)CO,d0615a,d0248a
CC(C)(CO)NC(=O)c1ncsc1Br,d0615a,d0248a
CC(C)(CO)NC(=O)c1nc(C2CC2)sc1Br,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(Cl)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(CN)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cnc(CN)s1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cccc(Nc2nccs2)c1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cccc(-n2cc(-c3cscn3)nn2)c1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cnc(COc2ccccc2)s1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(CCc2ccccc2)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cnc(-c2ccc(Cl)s2)s1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cnc(-c2ccccc2Cl)s1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(-c2ccccc2Cl)n1,d0615a,d0248a
CN1CCN(c2ncc(C(=O)NC(C)(C)CO)s2)CC1,d0615a,d0248a
CC(C)Cc1ncc(C(=O)NC(C)(C)CO)s1,d0615a,d0248a
CC(C)(C)Cc1ncc(C(=O)NC(C)(C)CO)s1,d0615a,d0248a
CCc1nc(C(=O)NC(C)(C)CO)cs1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(CCc2ccccc2)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(Br)n1,d0615a,d0248a
Cc1sc(Br)nc1C(=O)NC(C)(C)CO,d0615a,d0248a
CC(C)c1nc(C(=O)NC(C)(C)CO)cs1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cnc(COc2ccccc2)s1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(-c2ccco2)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(-c2ccsc2)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(-c2cccs2)n1,d0615a,d0248a
CN(C)c1nc(Cl)c(C(=O)NC(C)(C)CO)s1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(-c2cccs2)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cnc(-c2ccc(Cl)s2)s1,d0615a,d0248a
CN(C)c1nc(Cl)c(C(=O)NC(C)(C)CO)s1,d0615a,d0248a
CC(C)(CO)NC(=O)C1(n2cc(-c3cscn3)nn2)CC1,d0615a,d0248a
CC(N)c1nc(C(=O)NC(C)(C)CO)cs1,d0615a,d0248a
Cc1sc(C(C)N)nc1C(=O)NC(C)(C)CO,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(Nc2cccc3ccccc23)n1,d0615a,d0248a
CNc1nc(C(=O)NC(C)(C)CO)cs1,d0615a,d0248a
CC(C)(CO)NC(=O)C1(n2cc(-c3cscn3)nn2)CC1,d0615a,d0248a
CC(C)(CO)NC(=O)C1CC(n2cc(-c3cscn3)nn2)C1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cccc(-n2cc(-c3cscn3)nn2)c1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(-c2cccc(C(F)(F)F)c2)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cnc(-c2ccccc2Cl)s1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(-c2ccccc2Cl)n1,d0615a,d0248a
CN1CCN(c2ncc(C(=O)NC(C)(C)CO)s2)CC1,d0615a,d0248a
CCc1nc(-c2nnc[nH]2)sc1C(=O)NC(C)(C)CO,d0615a,d0248a
Cc1ncsc1C(=O)NC(C)(C)CO,d0615a,d0248a
Cc1nc(C)c(C(=O)NC(C)(C)CO)s1,d0615a,d0248a
Cc1csc(N2CCC(C(=O)NC(C)(C)CO)CC2)n1,d0615a,d0248a
Cc1nc(C(C)NC(=O)OC(C)(C)C)sc1C(=O)NC(C)(C)CO,d0615a,d0248a
Cc1nc(N)sc1C(=O)NC(C)(C)CO,d0615a,d0248a
Cc1nc(C(=O)NC(C)(C)CO)cs1,d0615a,d0248a
Cc1ncc(C(=O)NC(C)(C)CO)s1,d0615a,d0248a
Cc1nc(C(=O)NC(C)(C)CO)c(C)s1,d0615a,d0248a
Cc1nc(-c2cccc(C(=O)NC(C)(C)CO)c2)cs1,d0615a,d0248a
Cc1nc(C)c(C(=O)NC(C)(C)CO)s1,d0615a,d0248a
COc1ncc(C(=O)NC(C)(C)CO)s1,d0615a,d0248a
CC(C)(CO)NC(=O)C1CC(n2cc(-c3cscn3)nn2)C1,d0615a,d0248a
CC(C)(CO)NC(=O)c1csc(CCN)n1,d0615a,d0248a
Cc1nc(-c2cccc(C(=O)NC(C)(C)CO)c2)cs1,d0615a,d0248a
CC(C)(CO)NC(=O)C1CCN(c2nccs2)CC1,d0615a,d0248a
Cc1csc(N2CCC(C(=O)NC(C)(C)CO)CC2)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cccnc1,d0615a,d0248a
CC(C)(CO)NC(=O)c1ccncc1,d0615a,d0248a
CC(C)(CO)NC(=O)c1ccccn1,d0615a,d0248a
CCc1ccnc(C(=O)NC(C)(C)CO)c1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cnn(-c2ccncc2)c1,d0615a,d0248a
Cc1nc(C(=O)NC(C)(C)CO)ccc1C#N,d0615a,d0248a
CNS(=O)(=O)c1ccc(C(=O)NC(C)(C)CO)cn1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cnc(-c2ccccn2)nc1,d0615a,d0248a
Cc1cc(=O)c(C(=O)NC(C)(C)CO)c2n1-c1ccccc1SC(c1cccnc1)C2,d0615a,d0248a
COc1cncc(C(=O)NC(C)(C)CO)c1,d0615a,d0248a
COc1cnc(Br)cc1C(=O)NC(C)(C)CO,d0615a,d0248a
CC(C)(CO)NC(=O)c1cc(-c2cnc3[nH]ccc3c2)ccn1,d0615a,d0248a
Cc1nc(C(=O)N(C)C)ccc1C(=O)NC(C)(C)CO,d0615a,d0248a
CC(C)(CO)NC(=O)c1cc(-c2ccncc2)[nH]n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cccc(Br)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1ccnc(Br)c1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cccnc1Br,d0615a,d0248a
COc1cnc(Br)cc1C(=O)NC(C)(C)CO,d0615a,d0248a
CC(C)(CO)NC(=O)c1cc(Br)ncc1N,d0615a,d0248a
CC(C)(CO)NC(=O)C1CCN(C(=O)c2ccccn2)CC1,d0615a,d0248a
CC(C)(CO)NC(=O)c1nc(-c2ccncc2)no1,d0615a,d0248a
CC(C)(CO)NC(=O)c1ccc(F)cn1,d0615a,d0248a
CC(C)(CO)NC(=O)c1ncccc1F,d0615a,d0248a
CC(C)(CO)NC(=O)c1ccncc1F,d0615a,d0248a
CC(C)(CO)NC(=O)c1cncc(F)c1,d0615a,d0248a
CC(C)(CO)NC(=O)N1CCC(c2cncc(F)c2)C1,d0615a,d0248a
CC(C)(CO)NC(=O)c1ncc(Br)cc1F,d0615a,d0248a
CC(C)(CO)NC(=O)c1ncc(F)cc1F,d0615a,d0248a
CC(C)(CO)NC(=O)c1ncc(F)cc1F,d0615a,d0248a
CC(C)(CO)NC(=O)c1ncn(-c2ncccc2F)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cccc(Cl)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cc(Cl)nc(Cl)c1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cc(Cl)nc(Cl)c1,d0615a,d0248a
CC(C)(CO)NC(=O)c1ccc(O)c(Cl)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1ccc(OC(F)F)nc1Cl,d0615a,d0248a
CCC(=O)Nc1cncc(C(=O)NC(C)(C)CO)c1,d0615a,d0248a
CC(C)(CO)NC(=O)C1CCN(c2ccc(Br)cn2)CC1,d0615a,d0248a
CC1CCCN(c2cc(C(=O)NC(C)(C)CO)ccn2)C1,d0615a,d0248a
CC(C)(CO)NC(=O)c1ccnc(C(=O)O)c1,d0615a,d0248a
CC(C)(CO)NC(=O)c1cccc(C(=O)O)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1nccc(Br)c1O,d0615a,d0248a
CC(C)(CO)NC(=O)c1ccc(-c2cnccn2)cn1,d0615a,d0248a
CC(C)(CO)NC(=O)c1ccncc1O,d0615a,d0248a
CC(C)(CO)NC(=O)c1ccc(O)cn1,d0615a,d0248a
CC(C)(CO)NC(=O)c1ncccc1O,d0615a,d0248a
CC(C)(CO)NC(=O)c1cncc(O)c1,d0615a,d0248a
CC(C)(CO)NC(=O)c1ccc(O)c(Cl)n1,d0615a,d0248a
CC(C)(CO)NC(=O)c1nccc(Br)c1O,d0615a,d0248a
Cc1ccc(O)c(C(=O)NC(C)(C)CO)n1,d0615a,d0248a
Cc1cc(=O)c(C(=O)NC(C)(C)CO)c2n1-c1ccccc1SC(c1ccccn1)C2,d0615a,d0248a
Cc1cc(=O)c(C(=O)NC(C)(C)CO)c2n1-c1ccccc1SC(c1cccnc1)C2,d0615a,d0248a
CC1CCCN(c2cc(C(=O)NC(C)(C)CO)ccn2)C1,d0615a,d0248a
Cc1cc(=O)c(C(=O)NC(C)(C)CO)c2n1-c1ccccc1SC(c1ccccn1)C2,d0615a,d0248a
CC(C)(CO)NC(=O)c1cc(-c2cccnc2)no1,d0615a,d0248a
CC(C)(CO)NC(=O)c1nc(-c2cccnc2)no1,d0615a,d0248a
Cc1cnccc1C(=O)NC(C)(C)CO,d0615a,d0248a
Cc1ccc(C(=O)NC(C)(C)CO)nc1,d0615a,d0248a
Cc1cccnc1C(=O)NC(C)(C)CO,d0615a,d0248a
Cc1cncc(C(=O)NC(C)(C)CO)c1,d0615a,d0248a
