smiles,0,1
O=C(CCCn1cccc1)N1CCCc2cc(Cl)ccc21,z0165a,d0472b
CC(CC(=O)N1CCCc2cccc(O)c21)n1cccc1,z0165a,d0472b
Cc1ccc2c(c1)N(C(=O)CCCn1cccc1)CCC2,z0165a,d0472b
COc1cccc2c1CCCN2C(=O)CCCn1cccc1,z0165a,d0472b
CCc1ccc2c(c1)CCCN2C(=O)CC(C)n1cccc1,z0165a,d0472b
Cc1ccc2c(c1)CCCN2C(=O)CC(C)n1cccc1,z0165a,d0472b
CC(=O)NC1Cc2ccccc2N(C(=O)CC(C)n2cccc2)C1,z0165a,d0472b
CC(CC(=O)N1CCCc2c1cccc2[N+](=O)[O-])n1cccc1,z0165a,d0472b
Cc1ccc2c(c1)N(C(=O)CCCn1cccc1)CCC2,z0165a,d0472b
Cc1ccc2c(c1)N(C(=O)NCCn1cccc1)CCC2,z0165a,d0472b
CN1CCCc2cc(CNC(=O)CCn3cccc3)ccc21,z0165a,d0472b
CN1CCCc2ccc(S(=O)(=O)NCCn3cccc3)cc21,z0165a,d0472b
CN1CC(CNC(=O)NCCn2cccc2)Cc2ccccc21,z0165a,d0472b
CC(C(=O)Nc1ccc2c(c1)N(C)CCC2)n1cccc1,z0165a,d0472b
CN1CCC(NC(=O)CCn2cccc2)c2ccccc21,z0165a,d0472b
O=C(NCc1ccsc1-n1cccc1)N1CCCc2ccccc21,z0165a,d0472b
O=C(CC(c1cccs1)n1cccc1)N1CCCc2ccccc21,z0165a,d0472b
CC(C)Oc1ccc2c(c1)CCCN2C(=O)NCCn1cccc1,z0165a,d0472b
CC(C)Oc1ccc2c(c1)CCCN2C(=O)CCCn1cccc1,z0165a,d0472b
O=C(NCCn1cccc1)N1CCCc2cccc(Cl)c21,z0165a,d0472b
NC(=O)C1Cc2ccccc2N(C(=O)CCn2cccc2)C1,z0165a,d0472b
CC1CCc2ccccc2N1C(=O)CCNC(=O)C(=O)NCCn1cccc1,z0165a,d0472b
O=C(NCCn1cccc1)N1CCCc2cccc(Br)c21,z0165a,d0472b
CC(C)c1ccc2c(c1)CCCN2C(=O)CC(C)n1cccc1,z0165a,d0472b
COc1cccc2c1CCCN2C(=O)CCCn1cccc1,z0165a,d0472b
CS(=O)(=O)N1CCCc2cc(C(=O)Nn3cccc3)ccc21,z0165a,d0472b
CC1CCN(C(=O)CCn2cccc2)c2ccccc21,z0165a,d0472b
CC1CCN(C(=O)CCCn2cccc2)c2ccccc21,z0165a,d0472b
O=C(OCC(=O)N1CCCc2ccccc21)c1ccc(-n2cccc2)nc1,z0165a,d0472b
O=C(c1cc(-n2cccc2)ccn1)N1CCCc2ccccc21,z0165a,d0472b
O=C(c1ccc(-n2cccc2)nc1)N1CCCc2ccccc21,z0165a,d0472b
O=C(c1cccc(-n2cccc2)c1)N1CCCc2ccccc21,z0165a,d0472b
CC(OC(=O)c1ccc(-n2cccc2)cc1)C(=O)N1CCCc2ccccc21,z0165a,d0472b
CC1CCc2ccccc2N1CCC(=O)NCCn1cccc1,z0165a,d0472b
O=C(NCCn1cccc1)N1CCCc2cccc(Br)c21,z0165a,d0472b
CC1CCc2ccccc2N1C(=O)NCCn1cccc1,z0165a,d0472b
O=C(NCCn1cccc1)N1CCCc2cccc(F)c21,z0165a,d0472b
CC(C)Oc1ccc2c(c1)CCCN2C(=O)NCCn1cccc1,z0165a,d0472b
CCC1CCc2ccccc2N1C(=O)NCCn1cccc1,z0165a,d0472b
O=C(NCCn1cccc1)N1CCCc2cccc(Cl)c21,z0165a,d0472b
O=C(NCCn1cccc1)N1CCCc2ccc(F)cc21,z0165a,d0472b
Cc1cccc2c1CCCN2C(=O)NCCn1cccc1,z0165a,d0472b
Cc1ccc2c(c1)N(C(=O)NCCn1cccc1)CCC2,z0165a,d0472b
COc1cccc2c1N(C(=O)CCn1cccc1)CCC2,z0165a,d0472b
c1ccn(Cc2ccc3c(c2)CCCN3)c1,z0165a,d0472b
Cc1ccc2c(c1)CCCN2C(=O)CC(C)n1cccc1,z0165a,d0472b
O=C(C1CCC(n2cccc2)CC1)N1CCCc2ccccc21,z0165a,d0472b
CN1CC(CNC(=O)NCCn2cccc2)Cc2ccccc21,z0165a,d0472b
O=C(CCn1cccc1)N1CCCc2c(OC(F)F)cccc21,z0165a,d0472b
O=C(CCn1cccc1)N1CCCc2cc(OC(F)F)ccc21,z0165a,d0472b
Cc1cccc2c1CCCN2C(=O)NCCn1cccc1,z0165a,d0472b
O=C(C1CCC(n2cccc2)CC1)N1CCCc2ccccc21,z0165a,d0472b
O=C(c1cccc(-n2cccc2)c1)N1CCCc2ccccc21,z0165a,d0472b
O=C(c1ccc(-n2cccc2)nc1)N1CCCc2ccccc21,z0165a,d0472b
O=C(c1cc(-n2cccc2)ccn1)N1CCCc2ccccc21,z0165a,d0472b
Cc1ccc(S(=O)(=O)NCCn2cccc2)c2c1NCCC2,z0165a,d0472b
CC(C)(C(=O)NCCN1CCCc2ccccc21)n1cccc1,z0165a,d0472b
COC(=O)C1Cc2ccccc2N(C(=O)CC(C)n2cccc2)C1,z0165a,d0472b
COC(=O)C1Cc2ccccc2N(C(=O)CCn2cccc2)C1,z0165a,d0472b
CS(=O)(=O)c1ccc2c(c1)N(C(=O)CCn1cccc1)CCC2,z0165a,d0472b
Cc1ccc(S(=O)(=O)NCCn2cccc2)c2c1NCCC2,z0165a,d0472b
Cc1cccc2c1N(C(=O)CCn1cccc1)CCC2,z0165a,d0472b
c1cncc(-c2ccc3c(c2)CCCN3)c1,z0165a,d0472b
c1cncc(-c2cccc3c2NCCC3)c1,z0165a,d0472b
c1cncc(-c2ccc3c(c2)NCCC3)c1,z0165a,d0472b
c1cncc(-c2cccc3c2CCCN3)c1,z0165a,d0472b
c1cncc(C2CCc3ccccc3N2)c1,z0165a,d0472b
CC1CCc2ccccc2N1C(=O)CCNC(=O)C(F)(F)c1cccnc1,z0165a,d0472b
COCCN(Cc1cccnc1)S(=O)(=O)c1ccc2c(c1)N(C)CCC2,z0165a,d0472b
CC(c1cccnc1)N(C)C(=O)c1cccc2c1CCCN2,z0165a,d0472b
O=C(CCNS(=O)(=O)c1cccnc1)N1CCCc2ccccc21,z0165a,d0472b
Cc1ccc2c(c1)CCCN2C(=O)CCNS(=O)(=O)c1cccnc1,z0165a,d0472b
CC1CCc2ccccc2N1C(=O)CCNS(=O)(=O)c1cccnc1,z0165a,d0472b
CC(C)N(Cc1cccnc1)C(=O)CCN1c2ccccc2CCC1C,z0165a,d0472b
COc1ccc2c(c1)C(c1cccnc1)CCN2,z0165a,d0472b
COc1ccc2c(c1)CCCN2C(=O)C(N)Cc1cccnc1,z0165a,d0472b
COc1ccc2c(c1)CCCN2C(=O)CC(N)c1cccnc1,z0165a,d0472b
COc1ccc2c(c1)CCCN2C(=O)C=C(C)c1cccnc1,z0165a,d0472b
COc1ccc2c(c1)CCCN2C(=O)CON=C(N)c1cccnc1,z0165a,d0472b
COc1ccc2c(c1)CCCN2C(=O)N(C)Cc1cccnc1,z0165a,d0472b
COc1ccc2c(c1)CCCN2C(=O)Nc1cccnc1,z0165a,d0472b
COc1ccc2c(c1)CCCN2C(=O)c1cccnc1,z0165a,d0472b
COc1ccc2c(c1)CCCN2Cc1cccnc1,z0165a,d0472b
COc1ccc2c(c1)CCCN2CC(=O)NCc1cccnc1,z0165a,d0472b
CN1CCCc2cc(NCc3cccnc3)ccc21,z0165a,d0472b
c1cncc(-c2n[nH]cc2CNc2ccc3c(c2)CCCN3)c1,z0165a,d0472b
CN1CC(NC(=O)C(F)(F)c2cccnc2)Cc2ccccc21,z0165a,d0472b
NC(Cc1cccnc1)C(=O)NCc1ccc2c(c1)CCCN2,z0165a,d0472b
O=C(CN1CC(O)Cc2ccccc21)NCc1cccnc1,z0165a,d0472b
COc1ccc2c(c1)CCCN2CC(=O)NCc1cccnc1,z0165a,d0472b
NC(=O)c1cccc2c1CCCN2CC(=O)NCc1cccnc1,z0165a,d0472b
O=C(CN1CCCc2cc(Cl)ccc21)NCc1cccnc1,z0165a,d0472b
NCCC1Cc2ccccc2N(CC(=O)NCc2cccnc2)C1,z0165a,d0472b
CC1CCc2ccccc2N1CC(=O)NCc1cccnc1,z0165a,d0472b
Cc1ccc2c(c1)N(CC(=O)NCc1cccnc1)CCC2,z0165a,d0472b
CC1CCc2ccccc2N1C(=O)NNC(=O)Cc1cccnc1,z0165a,d0472b
NCc1cccc2c1CCCN2C(=O)CSCc1cccnc1,z0165a,d0472b
O=C(CSCc1cccnc1)N1CC(O)Cc2ccccc21,z0165a,d0472b
CCc1ccc2c(c1)CCCN2C(=O)CSCc1cccnc1,z0165a,d0472b
NCCc1ccc2c(c1)CCCN2C(=O)CSCc1cccnc1,z0165a,d0472b
O=C(CSCc1cccnc1)N1CCCc2cccc(F)c21,z0165a,d0472b
Cc1ccc2c(c1)CCCN2C(=O)CSCc1cccnc1,z0165a,d0472b
CC1CCc2ccccc2N1C(=O)CSCc1cccnc1,z0165a,d0472b
NC(=O)c1cccc2c1CCCN2C(=O)CSCc1cccnc1,z0165a,d0472b
CC(SCc1cccnc1)C(=O)N1c2ccccc2CCC1C,z0165a,d0472b
O=C(Nc1cccnc1)C(CC(=O)N1CCCc2ccccc21)C(=O)c1ccccc1,z0165a,d0472b
FC(F)c1ccc2c(c1)N(Cc1cccnc1)CCC2,z0165a,d0472b
c1cncc(CN2CCCc3c(-c4nn[nH]n4)cccc32)c1,z0165a,d0472b
O=C(CSc1nnc(-c2cccnc2)o1)N1CCCc2ccccc21,z0165a,d0472b
O=C(CSc1nnc2ccc(-c3cccnc3)nn12)N1CCCc2ccccc21,z0165a,d0472b
c1cncc(C(NC2CNc3ccccc3C2)c2nnc[nH]2)c1,z0165a,d0472b
O=C(N1CCCc2cc(O)ccc21)C(F)(F)c1cccnc1,z0165a,d0472b
O=C(N1CCC(CCO)c2ccccc21)C(F)(F)c1cccnc1,z0165a,d0472b
CC1Cc2ccccc2N(C(=O)C(F)(F)c2cccnc2)C1,z0165a,d0472b
Cc1cccc2c1CCCN2C(=O)C(F)(F)c1cccnc1,z0165a,d0472b
CC1CCc2ccccc2N1C(=O)C(F)(F)c1cccnc1,z0165a,d0472b
CC1CCN(C(=O)C(C)(C)c2cccnc2)c2ccccc21,z0165a,d0472b
CC(C)C(=O)N1CCCc2ccc(NC(=O)C(=O)NCc3cccnc3)cc21,z0165a,d0472b
CC(C)(C(=O)N1CCCc2c(C#N)cccc21)c1cccnc1,z0165a,d0472b
CC(C)(C(=O)N1CCCc2c(F)cccc21)c1cccnc1,z0165a,d0472b
CN(CCN1CCCc2ccccc21)S(=O)(=O)c1cccnc1,z0165a,d0472b
O=C(NS(=O)(=O)Cc1cccnc1)c1ccc2c(c1)CCCN2,z0165a,d0472b
O=C(c1cccnc1)N1CCCc2cc(-c3ccccc3)ccc21,z0165a,d0472b
CC(c1cccnc1)N(C)C(=O)Nc1ccc2c(c1)CCCN2,z0165a,d0472b
Cc1cc(C(=O)OCc2cccnc2)cc2c1NCCC2,z0165a,d0472b
O=C(CSCc1cccnc1)NC1CNc2ccccc2C1,z0165a,d0472b
CCCC(NC1CNc2ccccc2C1)c1cccnc1,z0165a,d0472b
N#Cc1ccc2c(c1)CCCN2C(=O)c1cccnc1,z0165a,d0472b
N#Cc1ccc2c(c1)CCCN2CCc1cccnc1,z0165a,d0472b
N#Cc1ccc2c(c1)CCCN2C(=O)CCCc1cccnc1,z0165a,d0472b
CC(NC(=O)N1CCCc2cc(C#N)ccc21)c1cccnc1,z0165a,d0472b
CC1CCc2ccccc2N1C(=O)CCNCC(O)c1cccnc1,z0165a,d0472b
CC(CC(=O)NCCC(=O)N1c2ccccc2CCC1C)c1cccnc1,z0165a,d0472b
CC1CCc2ccccc2N1C(=O)CCNC(=O)CCCc1cccnc1,z0165a,d0472b
CC(c1cccnc1)N(C)C(=O)NC1CNc2ccccc2C1,z0165a,d0472b
O=C(NC1CNc2ccccc2C1)N(CCc1ccccc1)Cc1cccnc1,z0165a,d0472b
COC(=O)C(c1cccnc1)N1CC(O)Cc2ccccc21,z0165a,d0472b
O=C(CSCc1cccnc1)N1CC(O)Cc2ccccc21,z0165a,d0472b
O=C(CN1CC(O)Cc2ccccc21)NCc1cccnc1,z0165a,d0472b
O=C(c1cccnc1)N1CC(O)Cc2ccccc21,z0165a,d0472b
NC1Cc2ccccc2N(C(=O)CCc2cccnc2)C1,z0165a,d0472b
CC(C(=O)N1CCCc2ccc(F)cc21)c1cccnc1,z0165a,d0472b
Cc1ccc2c(c1)CCCN2C(=O)CCc1cccnc1,z0165a,d0472b
O=C(CCc1cccnc1)N1CCCc2cccc(Cl)c21,z0165a,d0472b
CC1Cc2ccccc2N(C(=O)CCc2cccnc2)C1,z0165a,d0472b
CC(C(=O)N1CCCc2cc(S(C)(=O)=O)ccc21)c1cccnc1,z0165a,d0472b
CC(C(=O)N1CCCc2cccc(O)c21)c1cccnc1,z0165a,d0472b
CC(C(=O)N1c2ccccc2CCC1C)c1cccnc1,z0165a,d0472b
CC1CCc2ccccc2N1C(=O)CCc1cccnc1,z0165a,d0472b
CC(C(=O)N1CCCc2c(C(N)=O)cccc21)c1cccnc1,z0165a,d0472b
CC(C(=O)N1CC(C(N)=O)Cc2ccccc21)c1cccnc1,z0165a,d0472b
NC(=O)C1Cc2ccccc2N(C(=O)CCc2cccnc2)C1,z0165a,d0472b
COC1Cc2ccccc2N(C(=O)C(C)c2cccnc2)C1,z0165a,d0472b
COC1Cc2ccccc2N(C(=O)CCc2cccnc2)C1,z0165a,d0472b
COc1cccc2c1N(C(=O)C(C)c1cccnc1)CCC2,z0165a,d0472b
CC(C(=O)N1CCC(CN)c2ccccc21)c1cccnc1,z0165a,d0472b
CC(C)Oc1ccc2c(c1)CCCN2C(=O)CCc1cccnc1,z0165a,d0472b
CC(C(=O)N1CCCc2c(C#N)cccc21)c1cccnc1,z0165a,d0472b
O=C(CCc1cccnc1)N1CCCc2cc(F)ccc21,z0165a,d0472b
Cc1cccc2c1N(C(=O)CCc1cccnc1)CCC2,z0165a,d0472b
CN(C(=O)c1ccc(N2CCCc3ccccc32)cc1)c1cccnc1,z0165a,d0472b
O=C(Nc1cccnc1)c1ccc(N2CCCc3ccccc32)cc1,z0165a,d0472b
c1csc(-c2cncs2)n1,z0496a,z0384a
c1csc(-c2cscn2)n1,z0496a,z0384a
c1csc(-c2nccs2)n1,z0496a,z0384a
NC(c1nccs1)C(O)c1cscn1,z0496a,z0384a
Cc1nc(C(O)C(N)c2nccs2)cs1,z0496a,z0384a
O=C(COCC(=O)Nc1nccs1)Nc1nccs1,z0496a,z0384a
O=C(COCC(=O)Nc1nccs1)Nc1nccs1,z0496a,z0384a
CCCN(CCNC(=O)c1cscn1)Cc1nccs1,z0496a,z0384a
O=C(CCc1cncs1)N1CCOC(c2nccs2)C1,z0496a,z0384a
Nc1ncc(CCC(=O)c2nccs2)s1,z0496a,z0384a
O=C(CCc1cncs1)N1CCN(c2nccs2)CC1,z0496a,z0384a
O=C(CCc1cncs1)N1CCCN(c2nccs2)CC1,z0496a,z0384a
CC(C)(C)OC(=O)Nc1ncc(CCC(=O)c2nccs2)s1,z0496a,z0384a
COCCN(Cc1nccs1)C(=O)Cc1csc(C)n1,z0496a,z0384a
O=C(NCc1nccs1)C(=O)Nc1ncc(C2CCOC2)s1,z0496a,z0384a
CCN(Cc1nccs1)C(=O)Nc1ncc(C2CCOC2)s1,z0496a,z0384a
CC(CN(C)C(=O)Nc1ncc(C2CCOC2)s1)c1nccs1,z0496a,z0384a
CN(Cc1nccs1)C(=O)C(=O)Nc1ncc(C2CCOC2)s1,z0496a,z0384a
CC(C(=O)Nc1ncc(C2CCOC2)s1)c1nccs1,z0496a,z0384a
CN(CCc1nccs1)C(=O)CCc1nccs1,z0496a,z0384a
CC(C)N(CCc1nccs1)C(=O)Cc1nc(C(F)(F)F)cs1,z0496a,z0384a
CN=C(NCc1nccs1)NCc1nc(C(F)(F)F)cs1,z0496a,z0384a
FC(F)(F)CCNc1nc(-c2nccs2)cs1,z0496a,z0384a
CCC(NC(=O)C(C)(C)c1cscn1)c1nccs1,z0496a,z0384a
CC(C)(C)c1ncc(C=CC(=O)NNC(=O)c2nccs2)s1,z0496a,z0384a
Cc1nc(CN(C(=O)C=Cc2nccs2)C(C)C(=O)O)cs1,z0496a,z0384a
CP(C)(=O)CCCNc1nc(-c2nccs2)cs1,z0496a,z0384a
O=C(CCC(=O)Nc1nccs1)NCc1csc(C(F)(F)F)n1,z0496a,z0384a
CC(C)c1nc(CNC(=O)CCC(=O)Nc2nccs2)cs1,z0496a,z0384a
CN(C(=O)c1nccs1)C(CNCc1cscn1)C1CC1,z0496a,z0384a
O=C(NC1(c2nccs2)CCOCC1)C(F)(F)c1nccs1,z0496a,z0384a
O=C(CCCc1nccs1)NC1(c2nccs2)CCOCC1,z0496a,z0384a
O=C(OCCSCc1nccs1)c1cnc(C2CCOCC2)s1,z0496a,z0384a
CCC(NC(=O)c1cnc(C2CCOCC2)s1)c1nccs1,z0496a,z0384a
CCN(CCc1nccs1)C(=O)c1cnc(C2CCOCC2)s1,z0496a,z0384a
COC1(c2nc(-c3nccs3)cs2)CCOCC1,z0496a,z0384a
CC(CNC(=O)CCc1nccs1)NC(=O)c1nc(Cl)cs1,z0496a,z0384a
NC(CC(=O)NCCCCc1nccs1)c1nccs1,z0496a,z0384a
Cc1ncsc1C[S+]([O-])Cc1nccs1,z0496a,z0384a
CCc1ncc(C[S+]([O-])Cc2nccs2)s1,z0496a,z0384a
CCC(C)(NC(=O)CCc1nccs1)c1nccs1,z0496a,z0384a
CCN(Cc1nccs1)C(=O)Cc1nc(C2CCCCC2)cs1,z0496a,z0384a
CN(CCc1nc(-c2nccs2)cs1)C(=O)OC(C)(C)C,z0496a,z0384a
O=C(O)c1cnc(C=Cc2nccs2)s1,z0496a,z0384a
CSCc1cnc(C=Cc2nccs2)s1,z0496a,z0384a
O=C(O)c1csc(C=Cc2nccs2)n1,z0496a,z0384a
Brc1cnc(C=Cc2nccs2)s1,z0496a,z0384a
Cc1nc(S(=O)(=O)NC(=O)C(N)Cc2nccs2)cs1,z0496a,z0384a
CCOC(=O)c1csc(-c2nccs2)n1,z0496a,z0384a
CCOC(=O)c1ncsc1NC(=O)NCc1nccs1,z0496a,z0384a
C=CCN(C(=O)CCc1nccs1)c1nc(C(=O)OCC)cs1,z0496a,z0384a
CCOC(=O)c1ncsc1NC(=O)NCC(C)c1nccs1,z0496a,z0384a
CCOC(=O)c1csc(NCc2nccs2)n1,z0496a,z0384a
CCOC(=O)c1csc(C(C)NC(=O)N(C)Cc2nccs2)n1,z0496a,z0384a
CCOC(=O)c1csc(CCNC(=O)NC(C)c2nccs2)n1,z0496a,z0384a
CCOC(=O)c1csc(C2CN(c3nccs3)CCO2)n1,z0496a,z0384a
CC(OC(=O)c1csc(C2CCCCC2)n1)c1nccs1,z0496a,z0384a
COC(C)c1nc(C(=O)OC(C)c2nccs2)cs1,z0496a,z0384a
CCOC(=O)c1csc(CNC(=O)C(C)(C)c2nccs2)n1,z0496a,z0384a
CCOC(=O)c1ncsc1NCCc1nccs1,z0496a,z0384a
CCOC(=O)c1ncsc1NC(C)c1nccs1,z0496a,z0384a
CC(OC(=O)c1ncsc1S(N)(=O)=O)c1nccs1,z0496a,z0384a
CCOC(=O)c1csc(CNC(C)(CC)c2nccs2)n1,z0496a,z0384a
O=C(OCCc1nccs1)c1csc(-c2cccnc2)n1,z0496a,z0384a
CCOC(=O)c1ncsc1NC(=O)NCCCSc1nccs1,z0496a,z0384a
CCOC(=O)c1csc(NCCc2nccs2)n1,z0496a,z0384a
CCOC(=O)c1csc(CCNC(=O)N(CC)Cc2nccs2)n1,z0496a,z0384a
CC(OC(=O)c1ncsc1C1CC1)c1nccs1,z0496a,z0384a
CCOC(=O)c1csc(C2CCN(c3nccs3)CC2)n1,z0496a,z0384a
CCOC(=O)c1nc(-c2nccs2)sc1C(C)=O,z0496a,z0384a
CCOC(=O)c1csc(CN(C)CCc2nccs2)n1,z0496a,z0384a
CCOC(=O)c1csc(CNC(=O)CCCc2nccs2)n1,z0496a,z0384a
CCOC(=O)c1csc(C(C)NC(CC)c2nccs2)n1,z0496a,z0384a
CCOC(=O)c1csc(C(C)NS(=O)(=O)c2nccs2)n1,z0496a,z0384a
CCOC(=O)c1csc(C(C)NCCc2nccs2)n1,z0496a,z0384a
CC(OC(=O)c1csc(CC(F)(F)F)n1)c1nccs1,z0496a,z0384a
O=C(OCCc1nccs1)c1csc(-c2ccoc2)n1,z0496a,z0384a
CCOC(C)c1nc(C(=O)OC(C)c2nccs2)cs1,z0496a,z0384a
CC(OC(=O)c1csc(C(C)(C)C)n1)c1nccs1,z0496a,z0384a
Cc1nc(C(=O)OC(C)c2nccs2)cs1,z0496a,z0384a
CCOC(=O)c1ncsc1NCc1nccs1,z0496a,z0384a
O=C(C=Cc1nccs1)NCCCSc1nccs1,z0496a,z0384a
CC(C)CC(NC(=O)C=Cc1cscn1)C(=O)Nc1nccs1,z0496a,z0384a
CN(CC(O)CNc1nccs1)c1nccs1,z0496a,z0384a
CC(C)(C)OC(=O)NC1(c2nc(-c3nccs3)cs2)CCCC1,z0496a,z0384a
CC(C)(C)OC(=O)NC1(c2csc(-c3nccs3)n2)CCC1,z0496a,z0384a
CN(Cc1nccs1)C(=O)c1nc(C(C)(C)C)cs1,z0496a,z0384a
CN(Cc1nccs1)C(=O)c1ncc(Cl)s1,z0496a,z0384a
CC(C(=O)OCc1nccs1)C(C)C(=O)OCc1nccs1,z0496a,z0384a
CC(C(=O)OCc1nccs1)C(C)C(=O)OCc1nccs1,z0496a,z0384a
CCN(CCNC(=O)Cc1csc(C)n1)Cc1nccs1,z0496a,z0384a
CC(C)N(CCc1nccs1)C(=O)Nc1cnc(C(N)=O)s1,z0496a,z0384a
CCc1ncsc1NC(=O)N(CCc1nccs1)C(C)C,z0496a,z0384a
NC(CSc1nccs1)c1nccs1,z0496a,z0384a
CC(C(=O)Nc1nccs1)N(C)CCNC(=O)c1cscn1,z0496a,z0384a
CN(CCc1nccs1)C(=O)Nc1nccs1,z0496a,z0384a
CCN(Cc1nccs1)C(=O)Nc1nccs1,z0496a,z0384a
Cc1cnc(NC(=O)N(C)CCc2nccs2)s1,z0496a,z0384a
CN(CCc1nccs1)C(=O)Nc1nc(CC(F)(F)F)cs1,z0496a,z0384a
Cc1csc(NC(=O)N(C)CCc2nccs2)n1,z0496a,z0384a
c1nc(-c2cscn2)cs1,z0496a,z0384a
c1csc(-c2cscn2)n1,z0496a,z0384a
c1nc(-c2cncs2)cs1,z0496a,z0384a
CN(Cc1cscn1)C(=O)Cc1cncs1,z0496a,z0384a
Cc1ncsc1CC(=O)N(C)Cc1cscn1,z0496a,z0384a
NC(c1cscn1)C(O)c1cscn1,z0496a,z0384a
Cc1nc(C(O)C(N)c2cscn2)cs1,z0496a,z0384a
CCOC(=O)c1csc(C(C)NS(=O)(=O)Cc2cscn2)n1,z0496a,z0384a
CC(C)CC(CNC(=O)Cc1cncs1)NC(=O)c1cscn1,z0496a,z0384a
CC(CC(C)NC(=O)c1csc(C2CC2)n1)NC(=O)c1cscn1,z0496a,z0384a
CC(NCc1cscn1)C(C)NC(=O)Cc1cscn1,z0496a,z0384a
CC(CNC(=O)Cc1cscn1)NC(=O)C(F)(F)c1cscn1,z0496a,z0384a
CCCN(CCNC(=O)c1cscn1)Cc1cscn1,z0496a,z0384a
O=S(=O)(Cc1cscn1)NC(CO)Cc1nccs1,z0496a,z0384a
CN(CC(O)CNC(=O)c1csc(N)n1)C(=O)Cc1cscn1,z0496a,z0384a
Nc1ncc(CCC(=O)c2cscn2)s1,z0496a,z0384a
CC(C)(C)OC(=O)Nc1ncc(CCC(=O)c2cscn2)s1,z0496a,z0384a
O=C1CCC(=O)N1Cc1nc(-c2cscn2)cs1,z0496a,z0384a
O=C(NCCc1cscn1)Nc1ncc(C2CCOC2)s1,z0496a,z0384a
O=C(Cc1cscn1)Nc1ncc(C2CCOC2)s1,z0496a,z0384a
CCc1nc(C(=O)NCCN(CC)C(=O)Cc2cscn2)cs1,z0496a,z0384a
CCN(CCNC(=O)c1csc(N)n1)C(=O)Cc1cscn1,z0496a,z0384a
O=C(Cc1cscn1)NCC(O)CNCc1cscn1,z0496a,z0384a
Cc1nc(CNCC(O)CNC(=O)Cc2cscn2)cs1,z0496a,z0384a
O=C(CCc1cncs1)NC(CO)CNC(=O)c1cscn1,z0496a,z0384a
O=C(O)C(Cc1cscn1)NCc1csc(Br)n1,z0496a,z0384a
O=C(O)C(Cc1cscn1)NCc1csc(-c2ccccc2)n1,z0496a,z0384a
O=C(O)C(Cc1cscn1)NCc1csc(C2CC2)n1,z0496a,z0384a
COCc1nc(CNC(Cc2cscn2)C(=O)O)cs1,z0496a,z0384a
CC(CCNC(=O)Cc1cscn1)NC(=O)c1cscn1,z0496a,z0384a
CCc1scnc1C(=O)NC(C)CCNC(=O)Cc1cscn1,z0496a,z0384a
CN(C(=O)c1cscn1)C(CNCc1cscn1)C1CC1,z0496a,z0384a
CC(OC(=O)c1cnc(C2CCOCC2)s1)c1cscn1,z0496a,z0384a
CC(NC(=O)c1cnc(C2CCOCC2)s1)c1cscn1,z0496a,z0384a
O=C(COC(=O)c1cnc(C2CCOCC2)s1)c1cscn1,z0496a,z0384a
COC1(c2nc(-c3cscn3)cs2)CCOCC1,z0496a,z0384a
O=C(CNc1nccs1)NCC(CO)NC(=O)Cc1cscn1,z0496a,z0384a
CC(CNC(=O)CCc1cscn1)NC(=O)c1nc(Cl)cs1,z0496a,z0384a
CC(C)N(CCN(C)C(=O)c1cscn1)C(=O)Cc1cscn1,z0496a,z0384a
CN(CCNC(=O)c1nccs1)C(=O)c1cscn1,z0496a,z0384a
CN(CCNC(=O)c1ncc(C(F)F)s1)C(=O)c1cscn1,z0496a,z0384a
CN(CCNC(=O)c1ncc(Cl)s1)C(=O)c1cscn1,z0496a,z0384a
Cc1csc(C(NS(=O)(=O)Cc2cscn2)C(F)(F)F)n1,z0496a,z0384a
COC(=O)C(NC(=O)C(N)Cc1cncs1)c1cscn1,z0496a,z0384a
CCC(CNC(=O)Cc1nc(C2CC2)cs1)NC(=O)c1cscn1,z0496a,z0384a
Cc1ncsc1C(=O)NCC(C)(C)CNC(=O)c1cscn1,z0496a,z0384a
COc1ncc(C(=O)NCC(C)(C)CNC(=O)c2cscn2)s1,z0496a,z0384a
O=C(OCCc1cscn1)c1cscn1,z0496a,z0384a
CCOC(=O)c1csc(-c2cscn2)n1,z0496a,z0384a
CCOC(=O)c1csc(C(C#N)C(=O)C=Cc2cscn2)n1,z0496a,z0384a
CCOC(=O)c1ncsc1NC(=O)NCCc1cscn1,z0496a,z0384a
CCOC(=O)c1csc(NCc2cscn2)n1,z0496a,z0384a
CCOCc1nc(C(=O)OC(C)c2cscn2)cs1,z0496a,z0384a
CCOC(=O)c1csc(C(C)NS(=O)(=O)Cc2cscn2)n1,z0496a,z0384a
CCOC(=O)c1csc(COC(=O)c2cscn2)n1,z0496a,z0384a
CCOC(=O)c1csc(COC(=O)CNC(=O)c2cscn2)n1,z0496a,z0384a
CCOC(=O)c1csc(CCNC(=O)NCCc2cscn2)n1,z0496a,z0384a
CCOC(=O)c1nc(-c2cscn2)sc1C(C)C,z0496a,z0384a
CCOC(=O)c1csc(N(C)C(=O)c2cscn2)n1,z0496a,z0384a
O=C(OCCc1cscn1)c1csc(C2CCCCC2)n1,z0496a,z0384a
CCOC(=O)c1ncsc1NCCc1cscn1,z0496a,z0384a
CCOC(=O)c1csc(CNC(C(=O)OC)c2cscn2)n1,z0496a,z0384a
