smiles,0,1
CC(C)(C(=O)N1CC(c2cnc[nH]2)C1)N1CCCCC1,z0875c,d0851a
COC(=O)Cc1ncc(CCN2CCCCC2)[nH]1,z0875c,d0851a
O=C(NCc1nnc(N2CCCCC2)o1)c1cnc[nH]1,z0875c,d0851a
CC(C(=O)NCc1nnc(N2CCCCC2)o1)n1ccnc1,z0875c,d0851a
O=C(CCc1c[nH]cn1)NCc1nnc(N2CCCCC2)o1,z0875c,d0851a
CC(NCc1cn(C)cn1)C(=O)N1CCCCC1,z0875c,d0851a
Cc1nc(CNC(C)C(=O)N2CCCCC2)c[nH]1,z0875c,d0851a
O=C(C=Cc1c[nH]cn1)N1CCC(N2CCCCC2)CC1,z0875c,d0851a
CCc1cnc(CC(=O)NCC(C)(C)N2CCCCC2)[nH]1,z0875c,d0851a
CC(Cn1ccnc1)C(=O)NC(C)C(=O)N1CCCCC1,z0875c,d0851a
CCc1ncc(CNC(CC)C(=O)N2CCCCC2)[nH]1,z0875c,d0851a
Cn1cncc1CCC(=O)N1CCCCC1,z0875c,d0851a
CC(Cn1ccnc1)NC(=O)C(C)(C)N1CCCCC1,z0875c,d0851a
CC(CN1CCCCC1)NC(=O)NCc1ccc(-n2ccnc2)nc1,z0875c,d0851a
CCCN(CCN1CCCCC1)C(=O)NCc1cn(C(C)C)cn1,z0875c,d0851a
NC(=NCCc1nccn1CC(F)(F)F)N1CCCCC1,z0875c,d0851a
CCOC(=O)C(C#N)=NNc1[nH]cnc1C(=O)N1CCCCC1,z0875c,d0851a
CN(CCCCN1CCCCC1)C(=O)NCCCn1ccnc1,z0875c,d0851a
CCN(Cc1nccn1C)C(=O)N1CCCCC1,z0875c,d0851a
c1c[nH]c(CNCCN2CCCCC2)n1,z0875c,d0851a
CC(C)c1c[nH]c(CNCCN2CCCCC2)n1,z0875c,d0851a
c1c[nH]c(CNCCc2ccc(N3CCCCC3)cc2)n1,z0875c,d0851a
Cn1ccnc1CNCCN1CCCCC1,z0875c,d0851a
c1ccc(C(CN2CCCCC2)NCc2ncc[nH]2)cc1,z0875c,d0851a
CCn1ccnc1CNCCN1CCCCC1,z0875c,d0851a
c1c[nH]c(C(NCCN2CCCCC2)C2CC2)n1,z0875c,d0851a
FC(F)n1ccnc1CNCCN1CCCCC1,z0875c,d0851a
CCNCc1nccn1CC(=O)N1CCCCC1,z0875c,d0851a
CCCn1ccnc1CNCCN1CCCCC1,z0875c,d0851a
c1ccc(-n2ccnc2CNCCN2CCCCC2)cc1,z0875c,d0851a
CC(C)c1nccn1CC(=O)NC(CN1CCCCC1)C(C)C,z0875c,d0851a
CC(C)C(CN1CCCCC1)NC(=O)Cn1cnc([N+](=O)[O-])c1,z0875c,d0851a
CN(Cc1ccc(N2CCCCC2)cc1)C(=O)NCCCn1ccnc1,z0875c,d0851a
O=C(CSc1ncc[nH]1)Nc1ccc(N2CCCCC2)cc1,z0875c,d0851a
CC(NC(=O)CSCC(=O)N1CCCCC1)c1ncc[nH]1,z0875c,d0851a
CN(CCCCN1CCCCC1)C(=O)c1c[nH]c(C(C)(C)C)n1,z0875c,d0851a
CCn1cnc(C(=O)N(C)CCCCN2CCCCC2)c1,z0875c,d0851a
Cn1cnc(CCNC(=O)N2CCCCC2)c1,z0875c,d0851a
CC(CCNCc1cncn1C)N1CCCCC1,z0875c,d0851a
O=C(NCCN1CCCCC1)C(O)Cc1c[nH]cn1,z0875c,d0851a
COCCn1c(-c2ncc[nH]2)nnc1N1CCCCC1,z0875c,d0851a
COCCn1c(-c2cnc[nH]2)nnc1N1CCCCC1,z0875c,d0851a
NC(Cc1c[nH]cn1)C(=O)NC1CC(N2CCCCC2)C1,z0875c,d0851a
NC(Cc1c[nH]cn1)C(=O)Nc1ccc(N2CCCCC2)cn1,z0875c,d0851a
NC(Cc1c[nH]cn1)C(=O)Nc1cccc(N2CCCCC2)c1,z0875c,d0851a
COCCCn1c(-c2cnc[nH]2)nnc1N1CCCCC1,z0875c,d0851a
CC(NC(C(=O)N1CCCCC1)c1ccccc1)c1c[nH]cn1,z0875c,d0851a
CC(C)C(C(=O)OCCc1cncn1C)N1CCCCC1,z0875c,d0851a
O=C(CCc1ncc[nH]1)NCC(=O)NCCN1CCCCC1,z0875c,d0851a
CC(=O)NC(Cc1c[nH]cn1)C(=O)NCCCN1CCCCC1,z0875c,d0851a
CC(CNc1nccn1C)CN1CCCCC1,z0875c,d0851a
O=C(CCSCc1nccn1CC(F)F)N1CCCCC1,z0875c,d0851a
O=C(C=Cc1ncc[nH]1)NC1CC(N2CCCCC2)C1,z0875c,d0851a
CC(NC1CC(N2CCCCC2)C1)c1ncc[nH]1,z0875c,d0851a
NC(Cc1c[nH]cn1)C(=O)NC1CC(N2CCCCC2)C1,z0875c,d0851a
O=C(Nc1ncc[nH]1)C(=O)NC1CC(N2CCCCC2)C1,z0875c,d0851a
CCC(C(=O)NC1CC(N2CCCCC2)C1)n1ccnc1,z0875c,d0851a
O=C(Cn1ccnc1)NC1CC(N2CCCCC2)C1,z0875c,d0851a
CC(CNC(=O)c1cn(C(C)(C)C)cn1)N1CCCCC1,z0875c,d0851a
CC(CNC(=O)c1c[nH]c(C2CC2)n1)N1CCCCC1,z0875c,d0851a
O=C(NCCCN1CCCCC1)c1cn(C2CC2)cn1,z0875c,d0851a
O=C(NCCCN1CCCCC1)c1nc[nH]c1C(F)(F)F,z0875c,d0851a
CCC(NCCCN1CCCCC1)c1cncn1C,z0875c,d0851a
O=C(O)c1cn(N2CCCCC2)cn1,z0875c,d0851a
O=C(O)c1c[nH]c(CNC(=O)N2CCCCC2)n1,z0875c,d0851a
Cn1cc(C(=O)O)nc1N1CCCCC1,z0875c,d0851a
O=C(O)c1c[nH]c(CN2CCCCC2)n1,z0875c,d0851a
O=C(Cn1cnc(C(=O)O)c1)NCCCN1CCCCC1,z0875c,d0851a
CC(CN1CCCCC1)NC(=O)Cn1cnc(C(=O)O)c1,z0875c,d0851a
CCn1cc(C(=O)O)nc1N1CCCCC1,z0875c,d0851a
CCCN(CCN1CCCCC1)C(=O)Cn1cnc(C(=O)O)c1,z0875c,d0851a
CC(C)n1cc(C(=O)O)nc1N1CCCCC1,z0875c,d0851a
O=S(=O)(c1ncc[nH]1)N1CC(N2CCCCC2)C1,z0875c,d0851a
O=C(CSCc1ncc[nH]1)N1CC(N2CCCCC2)C1,z0875c,d0851a
O=C(C(F)=Cc1cnc[nH]1)N1CC(N2CCCCC2)C1,z0875c,d0851a
O=C(NCCn1ccnc1)N1CC(N2CCCCC2)C1,z0875c,d0851a
O=C(c1ncc[nH]1)N1CC(N2CCCCC2)C1,z0875c,d0851a
O=C(CC(C(F)F)n1ccnc1)N1CC(N2CCCCC2)C1,z0875c,d0851a
O=C(CC(n1ccnc1)C(F)(F)F)N1CC(N2CCCCC2)C1,z0875c,d0851a
O=C(C=Cc1ncc[nH]1)N1CC(N2CCCCC2)C1,z0875c,d0851a
CC(=O)NC(Cc1c[nH]cn1)C(=O)N1CC(N2CCCCC2)C1,z0875c,d0851a
O=C(c1cnc[nH]1)N1CC(N2CCCCC2)C1,z0875c,d0851a
c1ncc(CN2CC(N3CCCCC3)C2)[nH]1,z0875c,d0851a
c1c[nH]c(N2CC(N3CCCCC3)C2)n1,z0875c,d0851a
Cc1nc(CC(=O)NC(C)(C)CNC(=O)CN2CCCCC2)c[nH]1,z0875c,d0851a
c1cn(-c2csc(CN3CCCCC3)c2)cn1,z0875c,d0851a
c1cn(-c2csc(CNCCCN3CCCCC3)c2)cn1,z0875c,d0851a
COC(=O)C(c1c[nH]c(C)n1)N1CCCCC1,z0875c,d0851a
CC(C)n1cnc(C(=O)OCC(=O)N2CCCCC2)c1,z0875c,d0851a
CC(C)(C(=O)NCC(=O)N1CCCCC1)c1c[nH]cn1,z0875c,d0851a
CN(CCCc1nccn1C)CC(C)(C)N1CCCCC1,z0875c,d0851a
O=C(Cc1ncc[nH]1)NCCCCCN1CCCCC1,z0875c,d0851a
c1cc(C2CCCCN2)[nH]n1,z0193a,d0160a
c1cc(C2CCCNC2)[nH]n1,z0193a,d0160a
c1cc(C2CCNCC2)[nH]n1,z0193a,d0160a
CCCCCCCCCCC(=O)N1CCC(O)(c2ccn[nH]2)CC1,z0193a,d0160a
CCC(C)C(=O)NCC(=O)N1CCC(O)(c2ccn[nH]2)CC1,z0193a,d0160a
COCCN(CCOC)C(=O)CN1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
CC(NC(=O)Cc1ccn[nH]1)C1CCN(C(=O)CC(F)F)CC1,z0193a,d0160a
CC(NC(=O)Cc1ccn[nH]1)C1CCN(c2ncccn2)CC1,z0193a,d0160a
CCC(C)C(=O)N1CCC(C(C)NC(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
CC(NC(=O)Cc1ccn[nH]1)C1CCN(C(=O)CCF)CC1,z0193a,d0160a
CC(NC(=O)Cc1ccn[nH]1)C1CCN(C(=O)C(C)(C)O)CC1,z0193a,d0160a
CC(=O)NC(C)C1CCN(S(=O)(=O)c2ccn[nH]2)CC1,z0193a,d0160a
CC(NC(=O)Cc1ccn[nH]1)C1CCN(C(=O)C(C)(F)F)CC1,z0193a,d0160a
CC(NC(=O)Cc1ccn[nH]1)C1CCN(CC(F)(F)F)CC1,z0193a,d0160a
CC(CF)C(=O)N1CCC(C(C)NC(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
CC(=O)NC(C)C1CCN(C(=O)CCc2ccn[nH]2)CC1,z0193a,d0160a
CC(C)SCC(=O)N1CCC(C(C)NC(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
CC(F)CC(=O)N1CCC(C(C)NC(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
CC(=O)NC(C)C1CCN(C(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
CC(CF)C(=O)N(C)CC1CCCCN1C(=O)Cc1ccn[nH]1,z0193a,d0160a
CON=CC(=O)N1CCC(Cc2ccn[nH]2)CC1,z0193a,d0160a
C=CCNC(=O)CN1CCC(Cc2ccn[nH]2)CC1,z0193a,d0160a
C=CC(C)ONC(=O)N1CCC(c2ccn[nH]2)CC1,z0193a,d0160a
C=CC(C)ONC(=O)N1CCC(O)(c2ccn[nH]2)CC1,z0193a,d0160a
c1cc(C2CCN(c3cncc4ncnn34)CC2)[nH]n1,z0193a,d0160a
CCC(C)(C(N)=O)C(=O)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
CCC(C)(C(N)=O)C(=O)N1CCC(Cc2ccn[nH]2)CC1,z0193a,d0160a
CC(C)(CCl)C(=O)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
CCCCC(=O)NCC1CCN(C(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
CSC(C)C(=O)NCC1CCCN(C(=O)Cc2ccn[nH]2)C1,z0193a,d0160a
CSC(C)C(=O)NCC1CCCN(C(=O)CCc2ccn[nH]2)C1,z0193a,d0160a
CC(C)N(C(=O)c1ccn[nH]1)C1CCNCC1,z0193a,d0160a
CC(CC(=O)N1CCOCC1c1ccn[nH]1)C1CCNCC1,z0193a,d0160a
CCC(CC(=O)NC1CCN(C(=O)Cc2ccn[nH]2)CC1)OC,z0193a,d0160a
CCC(C#N)C(=O)NC1CCCN(C(=O)Cc2ccn[nH]2)C1,z0193a,d0160a
CCCN(C)CC(=O)NC1CCCN(C(=O)Cc2ccn[nH]2)C1,z0193a,d0160a
CCCN(C)CC(=O)NC1CCCN(C(=O)CCc2ccn[nH]2)C1,z0193a,d0160a
O=C1CC(CC(=O)N2CCCC(c3ccn[nH]3)C2)CC(=O)N1,z0193a,d0160a
O=C1CC(CC(=O)N2CCC(c3ccn[nH]3)CC2)CC(=O)N1,z0193a,d0160a
O=C1CCC(CN2CCCC(c3ccn[nH]3)C2)C(=O)N1,z0193a,d0160a
O=C1CCC(CN2CCC(c3ccn[nH]3)CC2)C(=O)N1,z0193a,d0160a
CCON1CCC(CC(=O)NCCNC(=O)c2ccn[nH]2)CC1,z0193a,d0160a
CN1CCC(CC(=O)NCCNC(=O)c2ccn[nH]2)CC1,z0193a,d0160a
CC(C)(CNC(=O)N1CCC(c2ccn[nH]2)CC1)OC(F)F,z0193a,d0160a
O=S(=O)(CCC(F)(F)F)N1CCC(Cc2ccn[nH]2)CC1,z0193a,d0160a
CC(CS(C)(=O)=O)C(=O)N1CCC(NC(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
C1=CCC(N2CCCC(c3ccn[nH]3)C2)C1,z0193a,d0160a
O=C(NC1CC=CC1)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
O=C(CC1=CCCC1)N1CCC(c2ccn[nH]2)CC1,z0193a,d0160a
O=C(C1CC=CC1)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
O=C(CC1C=CCC1)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
O=C(Cc1ccn[nH]1)NC1CCCN(C(=O)CS(=O)(=O)CCO)C1,z0193a,d0160a
CC(N)C(=O)CN1CCC(c2ccn[nH]2)CC1,z0193a,d0160a
CCC(CC)NC(=O)CN1CCC(CNC(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
CCC(CC)NC(=O)CN1CCC(NC(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
CN(Cc1c[nH]nn1)C(=O)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
CN(Cc1ccon1)C(=O)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
CN(C)C(=O)N1CCCC(C(=O)OCc2ccn[nH]2)C1,z0193a,d0160a
CN(C)C(=O)N1CCC(NCc2ccn[nH]2)CC1,z0193a,d0160a
CN(Cc1ccncc1)C(=O)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
CN(Cc1cn[nH]c1)C(=O)N1CCC(c2ccn[nH]2)CC1,z0193a,d0160a
CN(Cc1cn[nH]c1)C(=O)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
CN(Cc1ccc[nH]1)C(=O)N1CCC(c2ccn[nH]2)CC1,z0193a,d0160a
CN(Cc1ccc[nH]1)C(=O)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
CN(CC1CC1)C(=O)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
CN(Cc1cscn1)C(=O)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
CN(CC1CCOC1)C(=O)N1CCC(c2ccn[nH]2)CC1,z0193a,d0160a
O=S(=O)(C1CCCNC1)N1CCC(c2ccn[nH]2)CC1,z0193a,d0160a
CCC(N)CC(=O)N1CCC(c2ccn[nH]2)CC1,z0193a,d0160a
CC(C)C(O)C(=O)NC1CCN(C(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
CC(OCC(F)(F)F)C(=O)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
CN(CCNC(=O)N1CCC(c2ccn[nH]2)CC1)CCC(=O)O,z0193a,d0160a
O=C(Cc1ccn[nH]1)N1CCC(n2ccccc2=O)CC1,z0193a,d0160a
CCCC(O)CC(=O)NC1CCCN(C(=O)Cc2ccn[nH]2)C1,z0193a,d0160a
CCCC(O)CC(=O)NC1CCCN(C(=O)CCc2ccn[nH]2)C1,z0193a,d0160a
CC(F)CCNC1CCN(C(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
CCN(CC)CC(=O)NCC1CCCN(C(=O)Cc2ccn[nH]2)C1,z0193a,d0160a
O=C(C1CCC2(CCNC2)CC1)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
O=C(C1CC2CCC(C1)S2)N1CCC(c2ccn[nH]2)CC1,z0193a,d0160a
c1ccc2c(CN3CCCC(c4ccn[nH]4)C3)nccc2c1,z0193a,d0160a
O=C(c1cncc2ccccc12)N1CCC(c2ccn[nH]2)CC1,z0193a,d0160a
CC(C)(C)C(=O)CCC(=O)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
CCCC(=O)NC(C)CC1CCN(C(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
CN1CCC(CCC(=O)NNC(=O)c2ccn[nH]2)CC1,z0193a,d0160a
CCC(CC)CC(=O)NCC1CCN(C(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
O=S(=O)(c1ccn[nH]1)N1CCC(N2CCCC2)CC1,z0193a,d0160a
O=C(CCc1ccn[nH]1)N1CCC(N2CCCC2)CC1,z0193a,d0160a
CCN(CC)C(=O)C(C)N1CCC(c2ccn[nH]2)CC1,z0193a,d0160a
CCN(CC)C(=O)C(C)N1CCC(CNC(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
CCN(CC)C(=O)C(C)N1CCC(Cc2ccn[nH]2)CC1,z0193a,d0160a
CCN(CC)C(=O)C(C)N1CCC(NC(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
CC(C)(CC#N)C(=O)N1CCC(NC(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
FC(F)c1nccc(N2CCCC(c3ccn[nH]3)C2)n1,z0193a,d0160a
FC(F)c1cc(N2CCCC(c3ccn[nH]3)C2)ncn1,z0193a,d0160a
FC(F)c1csc(N2CCC(c3ccn[nH]3)CC2)n1,z0193a,d0160a
CC(O)C(=O)N(C)CCC1CCCCN1C(=O)Cc1ccn[nH]1,z0193a,d0160a
c1cc(CNCC2CCNCC2)[nH]n1,z0193a,d0160a
CNCC1CCN(C(=O)Cc2ccn[nH]2)CC1,z0193a,d0160a
O=C(N1CCC(CNCc2ccn[nH]2)CC1)C(F)(F)F,z0193a,d0160a
O=C(C(=O)N1CC2CC=CCC2C1)N1CCCC(c2ccn[nH]2)C1,z0193a,d0160a
c1n[nH]cc1C1CCCCN1,z0193a,d0160a
c1n[nH]cc1N1CCCCC1,z0193a,d0160a
c1n[nH]cc1C1CCNCC1,z0193a,d0160a
c1n[nH]cc1C1CCCNC1,z0193a,d0160a
CCC(C)C(=O)NCC(=O)N1CCCC(CNC(=O)c2cn[nH]c2)C1,z0193a,d0160a
CCC(C)C(=O)NCC(=O)N1CCCC(NC(=O)c2cn[nH]c2)C1,z0193a,d0160a
CSCC(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CC(NC(=O)Cc1cn[nH]c1)C1CCN(C(=O)C(O)CF)CC1,z0193a,d0160a
CC(=O)NC(C)C1CCN(C(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CC(NC(=O)Cc1cn[nH]c1)C1CCN(C(=O)CCF)CC1,z0193a,d0160a
CSC(C)C(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CC(C#N)C(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CC(NC(=O)Cc1cn[nH]c1)C1CCN(C(=O)CN(C)C)CC1,z0193a,d0160a
CC(C)C(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CCOCC(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CC(NC(=O)Cc1cn[nH]c1)C1CCN(C(=O)CC#N)CC1,z0193a,d0160a
CC[S+]([O-])CC(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CC(CF)C(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CC(CO)C(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CC(O)C(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CCC(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CC(=O)NC(C)C1CCN(C(=O)CCc2cn[nH]c2)CC1,z0193a,d0160a
CCC(F)C(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CCSCC(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
COC(C)C(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CC(NC(=O)Cc1cn[nH]c1)C1CCN(C(=O)CO)CC1,z0193a,d0160a
CC(C)OCC(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CCC(C)(O)C(=O)N1CCC(C(C)NC(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CCCCN(C)CCCC(=O)N1CCC(NC(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CC(C)SCC(=O)NCCC1CCN(C(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CCCC(OCC)C(=O)NC1CCCN(C(=O)c2cn[nH]c2)C1,z0193a,d0160a
CC(=O)NC(C)(C(=O)N1CCCC(NC(=O)c2cn[nH]c2)C1)C(C)C,z0193a,d0160a
CC(=O)NC(C)(C(=O)N1CCC(NC(=O)c2cn[nH]c2)CC1)C(C)C,z0193a,d0160a
C=CCNC(=O)CN1CCCCC1c1cn[nH]c1,z0193a,d0160a
CC(C)C(C)C(=O)N(C)C1CCN(C(=O)c2cn[nH]c2)CC1,z0193a,d0160a
COC(C)C(=O)NC(C)(C)C1CCN(C(=O)Cc2cn[nH]c2)CC1,z0193a,d0160a
CC(NCC(C)N(C)C(=O)c1cn[nH]c1)C(=O)N1CCCCC1,z0193a,d0160a
CCC(C)OCC(=O)NCCC1CCCN(C(=O)c2cn[nH]c2)C1,z0193a,d0160a
CCCCC(=O)NCC1CCN(C(=O)CCc2cn[nH]c2)CC1,z0193a,d0160a
CCCCC(=O)NCC1CCN(C(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CSC(C)C(=O)NCC1CCCN(C(=O)CCc2cn[nH]c2)C1,z0193a,d0160a
CSC(C)C(=O)NCC1CCCN(C(=O)c2cn[nH]c2)C1,z0193a,d0160a
CC(C)CNC(=O)CN(C)C1CCN(C(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CC(NCCC(C)(C)C)C1CCCN(C(=O)c2cn[nH]c2)C1,z0193a,d0160a
CC(F)(F)CC(=O)NC1CCCN(C(=O)c2cn[nH]c2)C1,z0193a,d0160a
CC(F)(F)CC(=O)NC1CCCN(C(=O)CCc2cn[nH]c2)C1,z0193a,d0160a
O=C(C=Cc1cccs1)C(=O)N1CCC(c2cn[nH]c2)CC1,z0193a,d0160a
CC(C(=O)NC(N)=O)N(C)CC1CCN(C(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CCC(C)C(NC(C)=O)C(=O)N1CCCC(NC(=O)c2cn[nH]c2)C1,z0193a,d0160a
CCCN(C)CC(=O)NC1CCCN(C(=O)Cc2cn[nH]c2)C1,z0193a,d0160a
CCCN(C)CC(=O)NC1CCCN(C(=O)c2cn[nH]c2)C1,z0193a,d0160a
CN(CC1CCCNC1)C(=O)C(=O)N1CCC(c2cn[nH]c2)CC1,z0193a,d0160a
CCC(C)CC(=O)NCC(C)(C)C1CCN(C(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CCN1CCCC(NC(=O)C(N)CCc2cn[nH]c2)C1,z0193a,d0160a
COC(=O)N1CCCC(NC(=O)C(N)CCc2cn[nH]c2)C1,z0193a,d0160a
O=C1CCC(CC(=O)N2CCC(c3cn[nH]c3)CC2)C(=O)N1,z0193a,d0160a
CC(C)N(C)C(=O)CNCC1CCN(C(=O)CCc2cn[nH]c2)CC1,z0193a,d0160a
CC(C)N(C)C(=O)CNCC1CCN(C(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CCCC(OC)C(=O)NCC1CCN(C(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CCC(CNC(=O)C(C)(C)N1CCCCC1)NC(=O)c1cn[nH]c1,z0193a,d0160a
CCOC(=O)CCC1CCN(Cc2cn[nH]c2)CC1,z0193a,d0160a
CCOC(=O)CCC1CCN(C(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CC(CS(C)(=O)=O)C(=O)N1CCCC(NC(=O)c2cn[nH]c2)C1,z0193a,d0160a
CC(CS(C)(=O)=O)C(=O)N1CCC(NC(=O)c2cn[nH]c2)CC1,z0193a,d0160a
O=C(C1=CCCC1)N1CCC(c2cn[nH]c2)CC1,z0193a,d0160a
O=C(CC1=CCCC1)N1CCC(c2cn[nH]c2)CC1,z0193a,d0160a
O=C(C1CC=CC1)N1CCC(c2cn[nH]c2)CC1,z0193a,d0160a
COCCC(=O)NCC1CCCCN1C(=O)c1cn[nH]c1,z0193a,d0160a
COCCC(=O)NCC1CCCCN1C(=O)Cc1cn[nH]c1,z0193a,d0160a
CN(Cc1cn[nH]c1)C(=O)Cc1csc(C2CCNCC2)n1,z0193a,d0160a
CCOC(=O)NC1CCCN(C(=O)CCc2cn[nH]c2)C1,z0193a,d0160a
CCOC(=O)NC1CCCN(C(=O)c2cn[nH]c2)C1,z0193a,d0160a
CCOC(=O)NC1CCCN(C(=O)Cc2cn[nH]c2)C1,z0193a,d0160a
CCOC(=O)NC1CCCN(C(=O)NCCCc2cn[nH]c2)C1,z0193a,d0160a
CNC(=O)NCCC(=O)NCC1CCN(C(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CC(CF)C(=O)N(CCO)C1CCCN(C(=O)c2cn[nH]c2)C1,z0193a,d0160a
COC(C)(C)C1CCN(CCCc2cn[nH]c2)CC1,z0193a,d0160a
COC(C)(C)C1CCN(C(=O)NCCCCc2cn[nH]c2)CC1,z0193a,d0160a
CC(C)C(=O)NCCC1CCN(C(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CCC(CC)NC(=O)CN1CCC(CNC(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CCC(CC)NC(=O)CN1CCCCC1CNC(=O)c1cn[nH]c1,z0193a,d0160a
CCC(CC)NC(=O)CN1CCC(N(C)C(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CCC(CC)NC(=O)CN1CCCC(NC(=O)c2cn[nH]c2)C1,z0193a,d0160a
CCC(CC)NC(=O)CN1CCC(CCNC(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CCC(CC)NC(=O)CN1CCCC(CNC(=O)c2cn[nH]c2)C1,z0193a,d0160a
CCC(CC)NC(=O)CN1CCC(NC(=O)c2cn[nH]c2)CC1,z0193a,d0160a
CCC(CC)NC(=O)CN1CCC(NC(=O)CCc2cn[nH]c2)CC1,z0193a,d0160a
CN(C)C(=O)N1CCC(c2cn[nH]c2)CC1,z0193a,d0160a
CN(Cc1cn[nH]c1)C(=O)N1CCCCC1CCC(F)(F)F,z0193a,d0160a
CN(Cc1cn[nH]c1)C(=O)N1CCCC(OC(C)(C)C)C1,z0193a,d0160a
COCC(=O)NC1CCN(C(=O)N(C)Cc2cn[nH]c2)CC1,z0193a,d0160a
CN(Cc1cn[nH]c1)C(=O)N1CCC(CO)CC1,z0193a,d0160a
CN(Cc1cn[nH]c1)C(=O)N1CCC(c2ccn[nH]2)CC1,z0193a,d0160a
CN(Cc1cn[nH]c1)C(=O)N1CCC(N2CCCOC2=O)CC1,z0193a,d0160a
CN(C)C(=O)N1CCCC(c2nc(-c3cn[nH]c3)no2)C1,z0193a,d0160a
CN(Cc1cn[nH]c1)C(=O)N1CCCC(S(=O)(=O)N(C)C)C1,z0193a,d0160a
CN(Cc1cn[nH]c1)C(=O)N1CCCCC1C1CCC1,z0193a,d0160a
CN(C)C(=O)N1CCC(NCCc2cn[nH]c2)CC1,z0193a,d0160a
C=CCC1CCCN(C(=O)N(C)Cc2cn[nH]c2)C1,z0193a,d0160a
CN(Cc1cn[nH]c1)C(=O)N1CCC(OCC(C)(F)F)CC1,z0193a,d0160a
c1cc(C2CCCCN2)ccn1,z0193a,d0160a
c1cc(N2CCCCC2)ccn1,z0193a,d0160a
